                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     187                                      882                  2.0000000000000000E+000                  2.0000000000000001E-004                  4.1783457907716162E+006                  3.7094743400717626E+005                  1.3265008706060056E+004                  2.9583632555321994E+001                  1.0298259519593465E+000                 -2.3719082815079466E+000                  7.5814190059612252E-001                  2.3282246712633445E-006                  2.4165093940610868E-001                  4.0751989587231548E-007                  5.5757414386774272E-005                  8.7044376283725413E-005                  2.0850244238748064E-005                  2.0000000000000000E+000                  0.0000000000000000E+000                  1.5182975004603112E+000                  5.6264475990105900E-005                  4.8124242281951413E-001                  4.4725820019857792E-005                  5.0015455647903564E-005                  1.8582604345451339E-004                  4.1700488477496080E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3958450984942501E+003                  3.0919009155923477E+006                  6.7604950009433746E+008                  2.9663086807454373E+001                  2.9663086807454356E+001                  8.2209969035014114E-036                  1.9795069931250400E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.3185856512685436E+014                               "r22.05.1"                               "gfortran"                                 "12.1.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20230513"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14 
                                      10                  1.9999999999988751E+000                  1.2636020445582779E-002                  4.1617030515087672E+000                 -8.6771786326654166E+000                  3.6095182572863633E+000                  7.5939999999999619E-001                  2.4040000000000389E-001                  1.9999999999997797E-004                  1.6347627848853157E+006                  3.6293862488725182E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6431241371191113E+001 
                                      11                  1.9999999999988127E+000                  1.2630461745093496E-002                  4.1634905697921170E+000                 -8.6684775460090595E+000                  3.6200355659605217E+000                  7.5939999999999619E-001                  2.4040000000000389E-001                  1.9999999999997797E-004                  1.6373420716868220E+006                  3.7028376446221871E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6432513431077290E+001 
                                      12                  1.9999999999987501E+000                  1.2625013097763470E-002                  4.1661257897587660E+000                 -8.6558500255219233E+000                  3.6353496175663471E+000                  7.5939999999999619E-001                  2.4040000000000389E-001                  1.9999999999997797E-004                  1.6409236726167805E+006                  3.8120867046582996E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6428803672147698E+001 
                                      13                  1.9999999999986253E+000                  1.2614427503955597E-002                  4.1695314970569424E+000                 -8.6397176835489553E+000                  3.6549647913090411E+000                  7.5939999999999619E-001                  2.4040000000000389E-001                  1.9999999999997797E-004                  1.6452005798315313E+006                  3.9563605633359976E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6419675701273192E+001 
                                      14                  1.9999999999985003E+000                  1.2604227177721779E-002                  4.1720089997330678E+000                 -8.6281069499141232E+000                  3.6691171284519419E+000                  7.5939999999999619E-001                  2.4040000000000389E-001                  1.9999999999997797E-004                  1.6480962541516479E+006                  4.0635644097822941E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6409741094284112E+001 
                                      15                  1.9999999999984379E+000                  1.2599261299304552E-002                  4.1736336575645030E+000                 -8.6205935970418199E+000                  3.6783025483228657E+000                  7.5939999999999619E-001                  2.4040000000000389E-001                  1.9999999999997797E-004                  1.6499097479894226E+006                  4.1344796698097276E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6399889029902273E+001 
                                      16                  1.9999999999983755E+000                  1.2594380426396660E-002                  4.1752334019600665E+000                 -8.6132479160834485E+000                  3.6872981118703816E+000                  7.5939999999999619E-001                  2.4040000000000389E-001                  1.9999999999997797E-004                  1.6516352959833255E+006                  4.2050086799889630E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6388435680037748E+001 
                                      17                  1.9999999999983129E+000                  1.2589581254138456E-002                  4.1768088212885974E+000                 -8.6060627298645116E+000                  3.6961115102802040E+000                  7.5939999999999619E-001                  2.4040000000000389E-001                  1.9999999999997797E-004                  1.6532812663018559E+006                  4.2751605889608058E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6375484263098731E+001 
                                      18                  1.9999999999982507E+000                  1.2584860673380610E-002                  4.1791341688974883E+000                 -8.5955794984049447E+000                  3.7090056179573252E+000                  7.5939999999999619E-001                  2.4040000000000389E-001                  1.9999999999997797E-004                  1.6556234773919382E+006                  4.3796174783751849E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6352236279726434E+001 
                                      19                  1.9999999999981257E+000                  1.2575644235472956E-002                  4.1821456699867898E+000                 -8.5820928715731366E+000                  3.7256244267267222E+000                  7.5939999999999619E-001                  2.4040000000000389E-001                  1.9999999999997797E-004                  1.6585218187053951E+006                  4.5177633729210411E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6319974227510993E+001 
                                      20                  1.9999999999980007E+000                  1.2566709047316958E-002                  4.1867967186939019E+000                 -8.5617217871969391E+000                  3.7508645652217303E+000                  7.5939999999999619E-001                  2.4040000000000389E-001                  1.9999999999997797E-004                  1.6627763434957755E+006                  4.7347341732369190E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6257300444450799E+001 
                                      21                  1.9999999999977274E+000                  1.2548057191062386E-002                  4.1913143816569827E+000                 -8.5419322172551411E+000                  3.7754042457190597E+000                  7.5939999999999619E-001                  2.4040000000000386E-001                  1.9999999999997797E-004                  1.6667996887621519E+006                  4.9554854050479262E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6203538135591337E+001 
                                      22                  1.9999999999975906E+000                  1.2539145834127314E-002                  4.1942334715095608E+000                 -8.5293985968688837E+000                  3.7910273119439442E+000                  7.5939999999999619E-001                  2.4040000000000386E-001                  1.9999999999997797E-004                  1.6694210433744583E+006                  5.1005908399728512E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6164352670562021E+001 
                                      23                  1.9999999999974538E+000                  1.2530487455497877E-002                  4.1984805395700189E+000                 -8.5114919311004353E+000                  3.8134578912827886E+000                  7.5939999999999619E-001                  2.4040000000000386E-001                  1.9999999999997797E-004                  1.6733902964172720E+006                  5.3153041310550710E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6103887631914901E+001 
                                      24                  1.9999999999971807E+000                  1.2513868726002785E-002                  4.2038479308731107E+000                 -8.4890326683267645E+000                  3.8416738193001865E+000                  7.5939999999999619E-001                  2.4040000000000386E-001                  1.9999999999997797E-004                  1.6789091094030312E+006                  5.5974293756732960E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6038622530975886E+001 
                                      25                  1.9999999999969071E+000                  1.2498085813147491E-002                  4.2089442405896689E+000                 -8.4680456940014519E+000                  3.8681716078716284E+000                  7.5939999999999619E-001                  2.4040000000000389E-001                  1.9999999999997797E-004                  1.6848065516255372E+006                  5.8745795053893397E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5982304000760221E+001 
                                      26                  1.9999999999966338E+000                  1.2483045862243096E-002                  4.2137968978744471E+000                 -8.4483538920136052E+000                  3.8931485873161744E+000                  7.5939999999999619E-001                  2.4040000000000389E-001                  1.9999999999997797E-004                  1.6911070644310298E+006                  6.1470922359099460E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5932571161152236E+001 
                                      27                  1.9999999999963605E+000                  1.2468671163937102E-002                  4.2184289812892484E+000                 -8.4298104203937356E+000                  3.9167699297060827E+000                  7.5939999999999619E-001                  2.4040000000000389E-001                  1.9999999999997797E-004                  1.6978509257980620E+006                  6.4152605632612203E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5887406934240110E+001 
                                      28                  1.9999999999960871E+000                  1.2454895977298389E-002                  4.2217568744769469E+000                 -8.4165642665617284E+000                  3.9336813716451786E+000                  7.5939999999999619E-001                  2.4040000000000386E-001                  1.9999999999997797E-004                  1.7032045336808378E+006                  6.6139552766292739E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5858143185855749E+001 
                                      29                  1.9999999999959504E+000                  1.2448214814919157E-002                  4.2239257214790911E+000                 -8.4080428629928541E+000                  3.9446012162826207E+000                  7.5939999999999619E-001                  2.4040000000000386E-001                  1.9999999999997797E-004                  1.7069393782693336E+006                  6.7450190152110663E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5837382039686123E+001 
                                      30                  1.9999999999958138E+000                  1.2441663168178832E-002                  4.2271073308545812E+000                 -8.3956907279136921E+000                  3.9604837567821671E+000                  7.5939999999999619E-001                  2.4040000000000386E-001                  1.9999999999997797E-004                  1.7127725304663198E+006                  6.9396261933578079E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5804505541423008E+001 
                                      31                  1.9999999999955402E+000                  1.2428926458029461E-002                  4.2311847457130289E+000                 -8.3799123638067989E+000                  3.9807977818102955E+000                  7.5939999999999619E-001                  2.4040000000000389E-001                  1.9999999999997797E-004                  1.7208652562837054E+006                  7.1964023004613490E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5765683843509708E+001 
                                      32                  1.9999999999952669E+000                  1.2416643119208480E-002                  4.2351058280777032E+000                 -8.3648771155250916E+000                  4.0002060778347523E+000                  7.5939999999999619E-001                  2.4040000000000389E-001                  1.9999999999997797E-004                  1.7293105861244015E+006                  7.4499206009068307E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5729555443368987E+001 
                                      33                  1.9999999999949936E+000                  1.2404776762264777E-002                  4.2388824977569843E+000                 -8.3505163452518421E+000                  4.0187859955049685E+000                  7.5939999999999619E-001                  2.4040000000000389E-001                  1.9999999999997797E-004                  1.7380701865831853E+006                  7.7004011313198534E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5696865334129576E+001 
                                      34                  1.9999999999947202E+000                  1.2393295446559070E-002                  4.2443351496908441E+000                 -8.3301578837907524E+000                  4.0452481897367152E+000                  7.5939999999999619E-001                  2.4040000000000389E-001                  1.9999999999997797E-004                  1.7518329939520713E+006                  8.0699930809845718E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5648954876736710E+001 
                                      35                  1.9999999999941733E+000                  1.2371381868994677E-002                  4.2494511204685974E+000                 -8.3109268005948049E+000                  4.0701950812073528E+000                  7.5939999999999619E-001                  2.4040000000000389E-001                  1.9999999999997797E-004                  1.7659072966105859E+006                  8.4353974853846811E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5623919778172738E+001 
                                      36                  1.9999999999939000E+000                  1.2360898501693189E-002                  4.2527486221007429E+000                 -8.2987398880153869E+000                  4.0860657013924264E+000                  7.5939999999999619E-001                  2.4040000000000389E-001                  1.9999999999997797E-004                  1.7755844313784731E+006                  8.6754758925099661E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5609174133266892E+001 
                                      37                  1.9999999999936267E+000                  1.2350704495204895E-002                  4.2559466736828524E+000                 -8.2869946569549882E+000                  4.1013781557384243E+000                  7.5939999999999619E-001                  2.4040000000000389E-001                  1.9999999999997797E-004                  1.7854135327730337E+006                  8.9133171962162817E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5598770211547521E+001 
                                      38                  1.9999999999933533E+000                  1.2340781795468167E-002                  4.2590518131836212E+000                 -8.2756589526372082E+000                  4.1161703859758658E+000                  7.5939999999999619E-001                  2.4040000000000389E-001                  1.9999999999997797E-004                  1.7953719110300855E+006                  9.1490472757635381E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5592060671982551E+001 
                                      39                  1.9999999999930798E+000                  1.2331114087326015E-002                  4.2635708231636533E+000                 -8.2593903505041233E+000                  4.1374567656665064E+000                  7.5939999999999619E-001                  2.4040000000000389E-001                  1.9999999999997797E-004                  1.8105982343601126E+006                  9.4982948789636184E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5583755292772420E+001 
                                      40                  1.9999999999925331E+000                  1.2312487754224321E-002                  4.2692881578543114E+000                 -8.2388486594169557E+000                  4.1643113747860223E+000                  7.5939999999999619E-001                  2.4040000000000389E-001                  1.9999999999997797E-004                  1.8310121477282557E+006                  9.9583836610630867E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5586429088544989E+001 
                                      41                  1.9999999999919862E+000                  1.2294719683838943E-002                  4.2747222367366282E+000                 -8.2195195333423268E+000                  4.1896057083986289E+000                  7.5939999999999619E-001                  2.4040000000000389E-001                  1.9999999999997797E-004                  1.8515441445454629E+006                  1.0411647077059898E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5595316062841496E+001 
                                      42                  1.9999999999914393E+000                  1.2277723035577703E-002                  4.2799015264639158E+000                 -8.2012638682058725E+000                  4.2135112103103953E+000                  7.5939999999999619E-001                  2.4040000000000389E-001                  1.9999999999997797E-004                  1.8720710652559390E+006                  1.0858666899728942E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5608006561875484E+001 
                                      43                  1.9999999999908924E+000                  1.2261424162979024E-002                  4.2836184633808054E+000                 -8.1881870262201097E+000                  4.2306170890189376E+000                  7.5939999999999619E-001                  2.4040000000000389E-001                  1.9999999999997797E-004                  1.8873286246349257E+006                  1.1190625943805412E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5621435552400074E+001 
                                      44                  1.9999999999906191E+000                  1.2253515791912865E-002                  4.2860391854670938E+000                 -8.1797602912524852E+000                  4.2416585983839941E+000                  7.5939999999999619E-001                  2.4040000000000389E-001                  1.9999999999997797E-004                  1.8974899253635774E+006                  1.1409898575705508E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5629022839960482E+001 
                                      45                  1.9999999999903457E+000                  1.2245758970345215E-002                  4.2895880506120569E+000                 -8.1675263898419708E+000                  4.2577128411006040E+000                  7.5939999999999619E-001                  2.4040000000000389E-001                  1.9999999999997797E-004                  1.9126707588431279E+006                  1.1735907264895099E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5638400429383168E+001 
                                      46                  1.9999999999897988E+000                  1.2230675052563806E-002                  4.2941327606810100E+000                 -8.1518662471998855E+000                  4.2782378605014024E+000                  7.5939999999999619E-001                  2.4040000000000389E-001                  1.9999999999997797E-004                  1.9325032938678220E+006                  1.2166848251377569E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5653850356243826E+001 
                                      47                  1.9999999999892519E+000                  1.2216123864067934E-002                  4.2991195380730458E+000                 -8.1348433893114365E+000                  4.3005683654022997E+000                  7.5939999999999619E-001                  2.4040000000000389E-001                  1.9999999999997797E-004                  1.9546967739603475E+006                  1.2653258096411824E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5668761194512371E+001 
                                      48                  1.9999999999885489E+000                  1.2198132301141189E-002                  4.3044640240554930E+000                 -8.1166690798503431E+000                  4.3243936724574219E+000                  7.5939999999999619E-001                  2.4040000000000389E-001                  1.9999999999997797E-004                  1.9788322297162805E+006                  1.3194052879814090E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5685387330282454E+001 
                                      49                  1.9999999999878455E+000                  1.2180876010193764E-002                  4.3095635835830572E+000                 -8.0994390944564341E+000                  4.3469831224158488E+000                  7.5939999999999619E-001                  2.4040000000000389E-001                  1.9999999999997797E-004                  2.0020674766341841E+006                  1.3728076788064528E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5700784374749635E+001 
                                      50                  1.9999999999871423E+000                  1.2164288995321345E-002                  4.3144397289206022E+000                 -8.0830608894456617E+000                  4.3684586684642346E+000                  7.5939999999999619E-001                  2.4040000000000389E-001                  1.9999999999997797E-004                  2.0243365943119873E+006                  1.4255726430024440E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5716254231262736E+001 
                                      51                  1.9999999999864391E+000                  1.2148314068699193E-002                  4.3214276792475905E+000                 -8.0599804559002415E+000                  4.3988075738578125E+000                  7.5939999999999619E-001                  2.4040000000000389E-001                  1.9999999999997797E-004                  2.0561193027220354E+006                  1.5033907480277077E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5733394081449296E+001 
                                      52                  1.9999999999850329E+000                  1.2118013006876502E-002                  4.3279109938199900E+000                 -8.0383008780500251E+000                  4.4271811529405056E+000                  7.5939999999999619E-001                  2.4040000000000389E-001                  1.9999999999997797E-004                  2.0850930159063409E+006                  1.5803506615453347E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5770523445504072E+001 
                                      53                  1.9999999999843299E+000                  1.2103597983575879E-002                  4.3320643548341273E+000                 -8.0246370788243340E+000                  4.4451190347275578E+000                  7.5939999999999619E-001                  2.4040000000000389E-001                  1.9999999999997797E-004                  2.1033947081196536E+006                  1.6308670394752300E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5792844125754499E+001 
                                      54                  1.9999999999836264E+000                  1.2089628056888601E-002                  4.3360709835301146E+000                 -8.0115201346320664E+000                  4.4623474869871265E+000                  7.5939999999999619E-001                  2.4040000000000389E-001                  1.9999999999997797E-004                  2.1207945463796007E+006                  1.6808801981116630E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5817243449108210E+001 
                                      55                  1.9999999999829232E+000                  1.2076072465443968E-002                  4.3399415751074759E+000                 -7.9989093495961656E+000                  4.4789205152636340E+000                  7.5939999999999619E-001                  2.4040000000000389E-001                  1.9999999999997797E-004                  2.1373272702474473E+006                  1.7304090451349311E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5843648030780116E+001 
                                      56                  1.9999999999822200E+000                  1.2062903617813868E-002                  4.3455452611720178E+000                 -7.9809003654693802E+000                  4.5026541782160567E+000                  7.5939999999999619E-001                  2.4040000000000389E-001                  1.9999999999997797E-004                  2.1607451114498065E+006                  1.8036802474852493E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5881964519243885E+001 
                                      57                  1.9999999999808138E+000                  1.2037632384117654E-002                  4.3525760403963796E+000                 -7.9582973780784041E+000                  4.5324137746888118E+000                  7.5939999999999619E-001                  2.4040000000000389E-001                  1.9999999999997797E-004                  2.1891989774954985E+006                  1.9000491461511362E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5946525391056884E+001 
                                      58                  1.9999999999794076E+000                  1.2013638676957952E-002                  4.3575598444127293E+000                 -7.9422976726992749E+000                  4.5534718115496435E+000                  7.5939999999999619E-001                  2.4040000000000389E-001                  1.9999999999997797E-004                  2.2087597759734681E+006                  1.9713611917514760E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6002510443605537E+001 
                                      59                  1.9999999999787044E+000                  1.2002074333266770E-002                  4.3607853265368561E+000                 -7.9320749618159549E+000                  4.5669652373064329E+000                  7.5939999999999619E-001                  2.4040000000000389E-001                  1.9999999999997797E-004                  2.2211659634219795E+006                  2.0183198537528323E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6038431237319788E+001 
                                      60                  1.9999999999780009E+000                  1.1990778128133438E-002                  4.3658322791769120E+000                 -7.9162925004160503E+000                  4.5878617355312912E+000                  7.5939999999999619E-001                  2.4040000000000389E-001                  1.9999999999997797E-004                  2.2401822377756122E+006                  2.0930236902422791E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6093430637331309E+001 
                                      61                  1.9999999999764386E+000                  1.1966568347526615E-002                  4.3724206143355158E+000                 -7.8956825041831227E+000                  4.6151338358251932E+000                  7.5939999999999619E-001                  2.4040000000000389E-001                  1.9999999999997797E-004                  2.2642852837563255E+006                  2.1947567542794897E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6176937060062812E+001 
                                      62                  1.9999999999748761E+000                  1.1943476865374506E-002                  4.3786644238283650E+000                 -7.8763219048967921E+000                  4.6407993691672962E+000                  7.5939999999999619E-001                  2.4040000000000389E-001                  1.9999999999997797E-004                  2.2864653947084495E+006                  2.2948228205466371E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6260427003827257E+001 
                                      63                  1.9999999999733133E+000                  1.1921388733849323E-002                  4.3845993256434044E+000                 -7.8580708602471185E+000                  4.6650372026665794E+000                  7.5939999999999619E-001                  2.4040000000000389E-001                  1.9999999999997797E-004                  2.3070117479083859E+006                  2.3933283849401831E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6343875268013864E+001 
                                      64                  1.9999999999717510E+000                  1.1900206447210205E-002                  4.3902558133899534E+000                 -7.8408115166411321E+000                  4.6879978984901562E+000                  7.5939999999999619E-001                  2.4040000000000389E-001                  1.9999999999997797E-004                  2.3261600705338656E+006                  2.4903687003045388E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6428142128795272E+001 
                                      65                  1.9999999999701885E+000                  1.1879846539249147E-002                  4.3956603185036096E+000                 -7.8244439724378383E+000                  4.7098093881831185E+000                  7.5939999999999619E-001                  2.4040000000000389E-001                  1.9999999999997797E-004                  2.3441071856259545E+006                  2.5860275120113138E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6513870567656017E+001 
