                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     166                                      790                  8.0000000000000004E-001                  2.0000000000000000E-002                  7.0326460980108842E+007                  7.4104914561904129E+006                  4.8575892545534643E+003                  2.5713905889818855E-001                  7.1597128972553514E-001                 -1.5170070231706332E+000                  6.9919636191289813E-001                  1.7307052223738671E-004                  2.8060627659250748E-001                  3.3011347735790323E-003                  1.1803859712518506E-003                  9.3805239743952988E-003                  2.0850244238750362E-003                  8.0000000000000004E-001                  0.0000000000000000E+000                  5.5989019504053494E-001                  8.8552952089942288E-005                  2.2401986978044253E-001                  2.7492132784340765E-003                  8.1794989467231486E-004                  7.5044220513217708E-003                  1.6680195391000274E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7788414169891912E+003                  8.1864803656449959E+007                  3.1111570658612053E+010                  2.5696577526123510E-001                  2.5696577526123499E-001                  5.4024171406960722E-051                  6.6008019874863868E-003                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.2193343250258830E+015                               "r22.05.1"                               "gfortran"                                 "12.1.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20230513"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14 
                                      10                  7.9999999998619997E-001                 -1.4512714307358932E-001                  3.7137497016732524E+000                 -6.4022434922955727E+000                  5.1146694525701122E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.2841783033301483E+005                  5.8144640550859002E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7957927874018635E-001 
                                      11                  7.9999999998370008E-001                 -1.4513065369941808E-001                  3.7174043959633298E+000                 -6.3891945123947931E+000                  5.1314130851959936E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.3220872266670852E+005                  5.9919280528335394E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9956618438240180E-001 
                                      12                  7.9999999998244997E-001                 -1.4513235708665734E-001                  3.7198477419423623E+000                 -6.3808494448964126E+000                  5.1422274722082388E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.3473068510991882E+005                  6.1082497341903593E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1288368937697393E-001 
                                      13                  7.9999999998120008E-001                 -1.4513402807485581E-001                  3.7235204454659465E+000                 -6.3688269670943578E+000                  5.1579605464579563E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.3850107126993313E+005                  6.2798133500459994E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3295735588323623E-001 
                                      14                  7.9999999997869997E-001                 -1.4513727886013061E-001                  3.7284510037695773E+000                 -6.3536773946520002E+000                  5.1780894092549943E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.4352095057305263E+005                  6.5028819855657750E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6022143553317527E-001 
                                      15                  7.9999999997620008E-001                 -1.4514041827200475E-001                  3.7321691090534475E+000                 -6.3429230067385296E+000                  5.1925969414371398E+000                  6.9999998302637689E-001                  2.8000001697362320E-001                  1.9999999999999907E-002                  7.4727048972075223E+005                  6.6660279460625118E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8137723280063724E-001 
                                      16                  7.9999999997495019E-001                 -1.4514194960950888E-001                  3.7346489759940225E+000                 -6.3360160031575354E+000                  5.2020063352185426E+000                  6.9999998302637689E-001                  2.8000001697362320E-001                  1.9999999999999907E-002                  7.4975229803872225E+005                  6.7729614543265334E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9598645885584578E-001 
                                      17                  7.9999999997370008E-001                 -1.4514345680113894E-001                  3.7371340815319103E+000                 -6.3293130654315792E+000                  5.2112163079803420E+000                  6.9999998302637689E-001                  2.8000001697362320E-001                  1.9999999999999907E-002                  7.5222373508052540E+005                  6.8783760229216793E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1113518766133312E-001 
                                      18                  7.9999999997245008E-001                 -1.4514494092457317E-001                  3.7396252185788508E+000                 -6.3228067359805342E+000                  5.2202351382761787E+000                  6.9999998302637689E-001                  2.8000001697362326E-001                  1.9999999999999796E-002                  7.5468503536915802E+005                  6.9822680818594366E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.2694963181137664E-001 
                                      19                  7.9999999997120008E-001                 -1.4514640299439219E-001                  3.7433680400890106E+000                 -6.3133938349027403E+000                  5.2334218248773450E+000                  6.9999998185379353E-001                  2.8000001814620651E-001                  2.0000000000000018E-002                  7.5835146324845671E+005                  7.1353562601915159E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5221400940044072E-001 
                                      20                  7.9999999996870019E-001                 -1.4514926448083385E-001                  3.7484075446931167E+000                 -6.3014910507675079E+000                  5.2504038901629215E+000                  6.9999998111527406E-001                  2.8000001888472592E-001                  2.0000000000000018E-002                  7.6322788277899742E+005                  7.3337556511293318E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8976065207558113E-001 
                                      21                  7.9999999996620008E-001                 -1.4515204866126513E-001                  3.7560436277393645E+000                 -6.2848933961806797E+000                  5.2746939129255894E+000                  6.9999998058624657E-001                  2.8000001941375346E-001                  2.0000000000000018E-002                  7.7047787506903417E+005                  7.6196568851149493E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5733431659361361E-001 
                                      22                  7.9999999996120019E-001                 -1.4515740837918489E-001                  3.7640233483178291E+000                 -6.2699239818541415E+000                  5.2976981618661263E+000                  6.9999998017607579E-001                  2.8000001982392436E-001                  1.9999999999999796E-002                  7.7787410264003929E+005                  7.8870615401401593E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4280828852355716E-001 
                                      23                  7.9999999995870008E-001                 -1.4515999751270314E-001                  3.7694584463249510E+000                 -6.2607083232289282E+000                  5.3123844473552051E+000                  6.9999997665136038E-001                  2.8000002334863960E-001                  2.0000000000000018E-002                  7.8280019504938996E+005                  8.0563323774944425E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1081906990439498E-001 
                                      24                  7.9999999995620019E-001                 -1.4516253232890611E-001                  3.7750559431952149E+000                 -6.2521350325564038E+000                  5.3265906238310183E+000                  6.9999997665136038E-001                  2.8000002334863960E-001                  2.0000000000000018E-002                  7.8777883044678729E+005                  8.2170658432841901E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8931063822931253E-001 
                                      25                  7.9999999995370030E-001                 -1.4516501763974313E-001                  3.7808361492507454E+000                 -6.2441944129284286E+000                  5.3403470945925315E+000                  6.9999997665136038E-001                  2.8000002334863960E-001                  2.0000000000000018E-002                  7.9281837847386324E+005                  8.3687981052886928E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0798997812458437E+000 
                                      26                  7.9999999995120030E-001                 -1.4516745796369479E-001                  3.7897708224170810E+000                 -6.2333321236075117E+000                  5.3601981962275582E+000                  6.9999997665136038E-001                  2.8000002334863960E-001                  2.0000000000000018E-002                  8.0039894651015091E+005                  8.5809084250822263E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2444949061466712E+000 
                                      27                  7.9999999994620030E-001                 -1.4517221817235110E-001                  3.7992154848581645E+000                 -6.2238506126477313E+000                  5.3791822650163263E+000                  6.9999997665136038E-001                  2.8000002334863960E-001                  2.0000000000000018E-002                  8.0811285584041965E+005                  8.7704472967835061E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4615979168848836E+000 
                                      28                  7.9999999994370030E-001                 -1.4517454693440757E-001                  3.8055512878227327E+000                 -6.2180160181983748E+000                  5.3913926789127835E+000                  6.9999997665136038E-001                  2.8000002334863960E-001                  2.0000000000000018E-002                  8.1310144140327361E+005                  8.8891587283240724E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6401207400997651E+000 
                                      29                  7.9999999994120041E-001                 -1.4517684465629818E-001                  3.8150252183536022E+000                 -6.2098580372065229E+000                  5.4090881510634876E+000                  6.9999997665136038E-001                  2.8000002334863960E-001                  2.0000000000000018E-002                  8.2025573626739148E+005                  9.0578418990031302E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9486126718517391E+000 
                                      30                  7.9999999993620041E-001                 -1.4518135468897078E-001                  3.8242937950242104E+000                 -6.2021921946340131E+000                  5.4260914470632695E+000                  6.9999997665136038E-001                  2.8000002334863960E-001                  2.0000000000000018E-002                  8.2686827632993122E+005                  9.2192662327876800E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2873723417606269E+000 
                                      31                  7.9999999993370041E-001                 -1.4518357030214388E-001                  3.8303027968800762E+000                 -6.1972739817696407E+000                  5.4370682744372694E+000                  6.9999997665136038E-001                  2.8000002334863960E-001                  2.0000000000000018E-002                  8.3093495640480577E+005                  9.3243443411693485E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5268568400276892E+000 
                                      32                  7.9999999993120052E-001                 -1.4518576099925065E-001                  3.8390375383819317E+000                 -6.1901277898517870E+000                  5.4530305361358185E+000                  6.9999997665136038E-001                  2.8000002334863960E-001                  2.0000000000000018E-002                  8.3651762158568820E+005                  9.4791622723421952E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9140512292819096E+000 
                                      33                  7.9999999992620041E-001                 -1.4519007098555070E-001                  3.8472918620924141E+000                 -6.1830744171895873E+000                  5.4684274534685278E+000                  6.9999997665136038E-001                  2.8000002334863960E-001                  2.0000000000000018E-002                  8.4142179320835264E+005                  9.6344907972505047E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3476125122253779E+000 
                                      34                  7.9999999992370052E-001                 -1.4519219130924674E-001                  3.8525960095520508E+000                 -6.1784740969281620E+000                  5.4783971264514184E+000                  6.9999997665136038E-001                  2.8000002334863960E-001                  2.0000000000000018E-002                  8.4437732217829523E+005                  9.7371678247026594E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6777547159802992E+000 
                                      35                  7.9999999992120063E-001                 -1.4519428932224246E-001                  3.8602603091413048E+000                 -6.1717072172950038E+000                  5.4929354991845845E+000                  6.9999997665136038E-001                  2.8000002334863960E-001                  2.0000000000000018E-002                  8.4837606657923397E+005                  9.8901941872622538E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2561813714508476E+000 
                                      36                  7.9999999991620052E-001                 -1.4519842056422558E-001                  3.8698082515191135E+000                 -6.1627561192972236E+000                  5.5115932748505809E+000                  6.9999997665136038E-001                  2.8000002334863960E-001                  2.0000000000000018E-002                  8.5292304000705644E+005                  1.0096316793091702E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2069438140599047E+000 
                                      37                  7.9999999991120063E-001                 -1.4520246764435774E-001                  3.8770372352047953E+000                 -6.1555364787458160E+000                  5.5261843723828443E+000                  6.9999997665136038E-001                  2.8000002334863960E-001                  2.0000000000000018E-002                  8.5606877499542257E+005                  1.0265694844188171E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1411988725216258E+000 
                                      38                  7.9999999990807569E-001                 -1.4520495542441927E-001                  3.8823393346705704E+000                 -6.1500574990058405E+000                  5.5370841626850229E+000                  6.9999997665136038E-001                  2.8000002334863960E-001                  2.0000000000000018E-002                  8.5822533623976028E+005                  1.0396130404858302E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9549893188779928E+000 
                                      39                  7.9999999990495063E-001                 -1.4520741205820029E-001                  3.8874040903188853E+000                 -6.1446150278275748E+000                  5.5477173153346122E+000                  6.9999997665136038E-001                  2.8000002334863960E-001                  2.0000000000000018E-002                  8.6018018116683851E+005                  1.0527338218636402E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.8391005117821209E+000 
                                      40                  7.9999999990182569E-001                 -1.4520983813906460E-001                  3.8922429136204051E+000                 -6.1392075518238842E+000                  5.5580965674785281E+000                  6.9999997665136038E-001                  2.8000002334863960E-001                  2.0000000000000018E-002                  8.6196513719611405E+005                  1.0659342998249573E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7934733195205794E+000 
                                      41                  7.9999999989870074E-001                 -1.4521223423956342E-001                  3.8991609078972149E+000                 -6.1312211651443231E+000                  5.5732149898909782E+000                  6.9999997665136038E-001                  2.8000002334863960E-001                  2.0000000000000018E-002                  8.6439827580735460E+005                  1.0857337803127741E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0370269109930957E+001 
                                      42                  7.9999999989245063E-001                 -1.4521693923590678E-001                  3.9076202892890053E+000                 -6.1206111831835450E+000                  5.5925883111571881E+000                  6.9999997665136038E-001                  2.8000002334863960E-001                  2.0000000000000018E-002                  8.6725394982821774E+005                  1.1126077861022942E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2702751208294501E+001 
                                      43                  7.9999999988620063E-001                 -1.4522153082751138E-001                  3.9153784584345832E+000                 -6.1101483078877505E+000                  5.6111349608310794E+000                  6.9999997665136038E-001                  2.8000002334863960E-001                  2.0000000000000018E-002                  8.6982084157071006E+005                  1.1397607991356098E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5312032800479070E+001 
                                      44                  7.9999999987995063E-001                 -1.4522601326239093E-001                  3.9225143274528618E+000                 -6.0998405541265939E+000                  5.6289226236292267E+000                  6.9999997665136038E-001                  2.8000002334863960E-001                  2.0000000000000018E-002                  8.7220105454721639E+005                  1.1671594433725221E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8190845100393652E+001 
                                      45                  7.9999999987370052E-001                 -1.4523039069556690E-001                  3.9290982528450042E+000                 -6.0896955015983218E+000                  5.6460109967998973E+000                  6.9999997665136038E-001                  2.8000002334863960E-001                  2.0000000000000018E-002                  8.7446298954157194E+005                  1.1947689360928882E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1329481691272054E+001 
                                      46                  7.9999999986745063E-001                 -1.4523466718549266E-001                  3.9351922663382704E+000                 -6.0797196165174707E+000                  5.6624529995578525E+000                  6.9999997665136038E-001                  2.8000002334863960E-001                  2.0000000000000018E-002                  8.7665054918112105E+005                  1.2225551036218367E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4716250640472083E+001 
                                      47                  7.9999999986120063E-001                 -1.4523884668474887E-001                  3.9436521478752087E+000                 -6.0652136454587042E+000                  5.6860055601115453E+000                  6.9999997665136038E-001                  2.8000002334863960E-001                  2.0000000000000018E-002                  8.7988489204151393E+005                  1.2641166379824247E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0313063915766175E+001 
                                      48                  7.9999999984870052E-001                 -1.4524693143620140E-001                  3.9510578478767933E+000                 -6.0508594228043506E+000                  5.7083478845595259E+000                  6.9999997665136038E-001                  2.8000002334863960E-001                  2.0000000000000018E-002                  8.8300627746878052E+005                  1.3066346754623017E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6245798774400740E+001 
                                      49                  7.9999999984245052E-001                 -1.4525084254996720E-001                  3.9556703675175879E+000                 -6.0415905689555593E+000                  5.7226292333529738E+000                  6.9999997665136038E-001                  2.8000002334863960E-001                  2.0000000000000018E-002                  8.8508649772488535E+005                  1.3348467746208439E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0496042012844903E+001 
                                      50                  7.9999999983620063E-001                 -1.4525467117825971E-001                  3.9621542182475182E+000                 -6.0281093788879554E+000                  5.7432082470475088E+000                  6.9999997665136038E-001                  2.8000002334863960E-001                  2.0000000000000018E-002                  8.8821211099426018E+005                  1.3769715234081932E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7297250382639049E+001 
                                      51                  7.9999999982370062E-001                 -1.4526209468125886E-001                  3.9679477195617681E+000                 -6.0148516075592724E+000                  5.7628573965615351E+000                  6.9999997665136038E-001                  2.8000002334863960E-001                  2.0000000000000018E-002                  8.9125545758790325E+005                  1.4196950379175521E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4329234052748255E+001 
                                      52                  7.9999999981745051E-001                 -1.4526569497268862E-001                  3.9715949264919743E+000                 -6.0062798162062236E+000                  5.7754801099905562E+000                  6.9999997665136038E-001                  2.8000002334863960E-001                  2.0000000000000018E-002                  8.9328248950359179E+005                  1.4480212330699072E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9262477541143419E+001 
                                      53                  7.9999999981120051E-001                 -1.4526922498777142E-001                  3.9750542205621064E+000                 -5.9978749628188464E+000                  5.7877466774807687E+000                  6.9999997665136038E-001                  2.8000002334863960E-001                  2.0000000000000018E-002                  8.9529259090610861E+005                  1.4763447286264206E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4343128851380044E+001 
                                      54                  7.9999999980495062E-001                 -1.4527268742729380E-001                  3.9783420160580341E+000                 -5.9896332643343193E+000                  5.7996766492008458E+000                  6.9999997665136038E-001                  2.8000002334863960E-001                  2.0000000000000018E-002                  8.9728445026418241E+005                  1.5046565841114030E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9562867158829505E+001 
                                      55                  7.9999999979870062E-001                 -1.4527608485940785E-001                  3.9830299061495795E+000                 -5.9776220901424946E+000                  5.8169793094036555E+000                  6.9999997665136038E-001                  2.8000002334863960E-001                  2.0000000000000018E-002                  9.0025909980346018E+005                  1.5468928464059768E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7711466041894894E+001 
                                      56                  7.9999999978620051E-001                 -1.4528269460311322E-001                  3.9887384836568165E+000                 -5.9620657379378690E+000                  5.8390280820953109E+000                  6.9999997665136038E-001                  2.8000002334863960E-001                  2.0000000000000018E-002                  9.0412002374001360E+005                  1.6033632797397779E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8895199250909812E+001 
                                      57                  7.9999999977370062E-001                 -1.4528907206318895E-001                  3.9939761846736026E+000                 -5.9470883848588461E+000                  5.8600125378421177E+000                  6.9999997665136038E-001                  2.8000002334863960E-001                  2.0000000000000018E-002                  9.0788833592876419E+005                  1.6596798606097292E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0050291803753126E+002 
                                      58                  7.9999999976120062E-001                 -1.4529523360221969E-001                  3.9988094002408294E+000                 -5.9326569221523897E+000                  5.8800307290633071E+000                  6.9999997665136038E-001                  2.8000002334863960E-001                  2.0000000000000018E-002                  9.1156031919544924E+005                  1.7158152412984957E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1248689051320981E+002 
                                      59                  7.9999999974870073E-001                 -1.4530119400932925E-001                  4.0032921478291561E+000                 -5.9187393867714926E+000                  5.8991677520302499E+000                  6.9999997665136038E-001                  2.8000002334863960E-001                  2.0000000000000018E-002                  9.1513501803935552E+005                  1.7717502295015996E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2480557980413403E+002 
                                      60                  7.9999999973620073E-001                 -1.4530696666945214E-001                  4.0074688276422146E+000                 -5.9053054776349736E+000                  5.9174979335905853E+000                  6.9999997665136038E-001                  2.8000002334863960E-001                  2.0000000000000018E-002                  9.1861242856875760E+005                  1.8274712985061032E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3742427659159708E+002 
                                      61                  7.9999999972370073E-001                 -1.4531256371877313E-001                  4.0113762708667862E+000                 -5.8923266694450991E+000                  5.9350865751568298E+000                  6.9999997665136038E-001                  2.8000002334863960E-001                  2.0000000000000018E-002                  9.2199361887901288E+005                  1.8829693838442955E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5031346339634030E+002 
                                      62                  7.9999999971120084E-001                 -1.4531799618293242E-001                  4.0168684197028801E+000                 -5.8737422122852161E+000                  5.9602032299674415E+000                  6.9999997665136038E-001                  2.8000002334863960E-001                  2.0000000000000018E-002                  9.2694575331724912E+005                  1.9653864586265695E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7033453104613722E+002 
                                      63                  7.9999999968620084E-001                 -1.4532840655310877E-001                  4.0234013559826121E+000                 -5.8501991648469494E+000                  5.9915837152157740E+000                  6.9999997665136038E-001                  2.8000002334863960E-001                  2.0000000000000018E-002                  9.3316329490136204E+005                  2.0749960510106409E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9746026634986103E+002 
                                      64                  7.9999999966120083E-001                 -1.4533826829276433E-001                  4.0278188124145560E+000                 -5.8334057072109911E+000                  6.0137172525019373E+000                  6.9999997665136038E-001                  2.8000002334863960E-001                  2.0000000000000018E-002                  9.3756486306750646E+005                  2.1568994709150194E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1807156834807623E+002 
