                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     200                                      866                  1.0000000000000000E+001                  2.0000000000000000E-003                  1.3037808493825769E+005                  9.1143742294732219E+003                  2.9252448691597343E+004                  6.2008927098607983E+003                  3.0658846910434940E+000                 -4.9232313072159011E+000                  7.5333100211073012E-001                  1.1919271763374438E-007                  2.4462406399532563E-001                  7.2666705957535497E-006                  5.7464858496764038E-004                  8.4667482035006951E-004                  2.0850244238750361E-004                  1.0000000000000000E+001                  0.0000000000000000E+000                  7.5378358764352011E+000                  1.4103993195694638E-004                  2.4418274424494228E+000                  2.0564089274234089E-003                  2.8852948015199434E-003                  9.0916912013440532E-003                  2.0850244238750392E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6989898395911961E+004                  1.2387135100810434E+005                  1.6126710246248538E+007                  6.3014792281201007E+003                  6.3014792281201035E+003                  2.3047430283006716E-028                  4.5661753853960727E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.1144194532475605E+012                               "r22.05.1"                               "gfortran"                                 "12.1.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20230513"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   csound                                       pp                                      cno                                 tri_alfa                                  opacity 
                                       1                  1.0000000000000000E+001                  4.8655581686367960E-001                  4.4692407718604690E+000                 -8.6812993834022976E+000                  4.0067696725132800E+000                  7.5400000000000000E-001                  2.4399999999999999E-001                  2.0000000000000018E-003                  2.7053095115487957E+006                  3.5441631002367903E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2285655580917556E+000 
                                       2                  9.9999999999900009E+000                  4.8652181542592976E-001                  4.4749762683844390E+000                 -8.6446051854740809E+000                  4.0456370281333269E+000                  7.5400000000000000E-001                  2.4399999999999999E-001                  2.0000000000000018E-003                  2.7116079962974465E+006                  3.8566442205560213E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3353218970172338E+000 
                                       3                  9.9999999999812612E+000                  4.8649450320042387E-001                  4.4802826977096535E+000                 -8.6139399521803526E+000                  4.0790072452217494E+000                  7.5400000000000000E-001                  2.4399999999999999E-001                  2.0000000000000018E-003                  2.7185842616790715E+006                  4.1388174207030527E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4278378065083341E+000 
                                       4                  9.9999999999725233E+000                  4.8646904832317656E-001                  4.4842239052843960E+000                 -8.5928359198445996E+000                  4.1024584665324069E+000                  7.5400000000000000E-001                  2.4399999999999999E-001                  2.0000000000000018E-003                  2.7241944380656327E+006                  4.3449155009820649E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4935072641570999E+000 
                                       5                  9.9999999999681535E+000                  4.8645692299924242E-001                  4.4868298626010423E+000                 -8.5795605418412997E+000                  4.1174190351937447E+000                  7.5400000000000000E-001                  2.4399999999999999E-001                  2.0000000000000018E-003                  2.7280229503516839E+006                  4.4797871145732079E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5358077129297323E+000 
                                       6                  9.9999999999637836E+000                  4.8644516174057389E-001                  4.4907043526581703E+000                 -8.5607187751866753E+000                  4.1389381117090407E+000                  7.5400000000000000E-001                  2.4399999999999999E-001                  2.0000000000000018E-003                  2.7338033893613215E+006                  4.6784296363340323E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5973918724129934E+000 
                                       7                  9.9999999999550457E+000                  4.8642263525393298E-001                  4.4962321677096755E+000                 -8.5354465959506580E+000                  4.1683328535817887E+000                  7.5400000000000000E-001                  2.4399999999999997E-001                  2.0000000000000018E-003                  2.7420368843715885E+006                  4.9587658412815163E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6835068796663135E+000 
                                       8                  9.9999999999447997E+000                  4.8639771380011720E-001                  4.5006279720226052E+000                 -8.5165155809514008E+000                  4.1907574152343470E+000                  7.5400000000000000E-001                  2.4399999999999997E-001                  2.0000000000000018E-003                  2.7484093312625629E+006                  5.1797122004692233E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7513520281742574E+000 
                                       9                  9.9999999999396767E+000                  4.8638578305296720E-001                  4.5035233256181062E+000                 -8.5045805075425012E+000                  4.2050901905531077E+000                  7.5400000000000000E-001                  2.4399999999999997E-001                  2.0000000000000018E-003                  2.7524743400893249E+006                  5.3240405409425745E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7958534742612913E+000 
