                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     210                                      955                  5.0000000000000000E+001                  2.0000000000000001E-004                  1.8170776969532064E+004                  1.3887968988998109E+003                  5.4056394619772451E+004                  3.5452416248808982E+005                  6.7886267023229490E+000                 -6.4724634897142757E+000                  7.5890873953400584E-001                  2.4204618457257189E-008                  2.4089232871418403E-001                  1.8453993714293717E-006                  9.3871943618392201E-005                  4.1567741670657368E-005                  2.0850244238748053E-005                  5.0000000000000000E+001                  0.0000000000000000E+000                  3.7954211423757897E+001                  4.2488510095387987E-004                  1.2035396140581692E+001                  6.5854782122299563E-004                  3.2170697922910482E-003                  3.0108098193825233E-003                  1.0425122119374027E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5034847272522664E+004                  2.4462066874300494E+004                  1.4103411076157535E+006                  3.6063095635014778E+005                  3.6063095635014784E+005                  3.7773647261889872E-021                  2.5485856879773088E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.7342611129370508E+011                               "r22.05.1"                               "gfortran"                                 "12.1.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20230513"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14 
                                      10                  4.9999999999138204E+001                  8.3154090058978480E-001                  4.7692316987481718E+000                 -8.5304560907922848E+000                  4.7356814207334885E+000                  7.5939999999999996E-001                  2.4039999999999997E-001                  2.0000000000008900E-004                  5.1088786258220039E+006                  5.0881855026819840E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3913858540439079E-001 
                                      11                  4.9999999999056833E+001                  8.3152286469597603E-001                  4.7732521269819159E+000                 -8.5110653660596931E+000                  4.7550530173081063E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  5.1103827753667887E+006                  5.3205276848371184E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3962865004436504E-001 
                                      12                  4.9999999998903554E+001                  8.3149036799258635E-001                  4.7770239930618779E+000                 -8.4929136374935474E+000                  4.7732364864356081E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  5.1120809002154591E+006                  5.5476293453819722E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4006500915921112E-001 
                                      13                  4.9999999998826915E+001                  8.3147478217077619E-001                  4.7794789648576907E+000                 -8.4813945067764873E+000                  4.7849508172299471E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  5.1141526377697019E+006                  5.6967506896487725E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4008515193563793E-001 
                                      14                  4.9999999998750276E+001                  8.3145960269672925E-001                  4.7830751528014988E+000                 -8.4649022835398391E+000                  4.8019526911399657E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  5.1184270238136575E+006                  5.9172562472350000E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3978520386825595E-001 
                                      15                  4.9999999998596998E+001                  8.3143037052284963E-001                  4.7876722062745829E+000                 -8.4439797807982551E+000                  4.8236392600617508E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  5.1245280262756767E+006                  6.2093208017487968E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3931571476981792E-001 
                                      16                  4.9999999998443727E+001                  8.3140250775521896E-001                  4.7923917371614948E+000                 -8.4229364356413168E+000                  4.8457293130158252E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  5.1322561451120945E+006                  6.5176149373095816E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3852837958043647E-001 
                                      17                  4.9999999998268684E+001                  8.3137218805553226E-001                  4.7971990787988075E+000                 -8.4018068963401618E+000                  4.8681140317555087E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  5.1411935753022199E+006                  6.8425744188080558E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3757807217183067E-001 
                                      18                  4.9999999998093649E+001                  8.3134330227120612E-001                  4.8017983955525230E+000                 -8.3819014241331278E+000                  4.8894068425823152E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  5.1507979480061289E+006                  7.1635161995487579E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3653900959190075E-001 
                                      19                  4.9999999997918607E+001                  8.3131570517316011E-001                  4.8062063789502396E+000                 -8.3630840844168119E+000                  4.9097093499526672E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  5.1608874586644992E+006                  7.4807439695978317E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3545615054260725E-001 
                                      20                  4.9999999997743572E+001                  8.3128927334998837E-001                  4.8104379013764085E+000                 -8.3452407441876399E+000                  4.9291096058787591E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  5.1713245292381532E+006                  7.7945185951345359E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3434030347254395E-001 
                                      21                  4.9999999997568537E+001                  8.3126390095367830E-001                  4.8145061896945585E+000                 -8.3282742939867020E+000                  4.9476844176776025E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  5.1820025656111911E+006                  8.1050720310569965E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3319655942105442E-001 
                                      22                  4.9999999997393495E+001                  8.3123949646563089E-001                  4.8184230444926461E+000                 -8.3121013728804396E+000                  4.9655011845483639E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  5.1928381434830846E+006                  8.4126127703331339E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3202758775092456E-001 
                                      23                  4.9999999997218453E+001                  8.3121598018351472E-001                  4.8221990311864182E+000                 -8.2966498718453376E+000                  4.9826193738905182E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  5.2037654716810249E+006                  8.7173296472643220E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3083461264403091E-001 
                                      24                  4.9999999997043425E+001                  8.3119328224151323E-001                  4.8270872128656750E+000                 -8.2770317923955368E+000                  5.0046047174476307E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  5.2191185997502636E+006                  9.1201700043002530E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2901458827949381E-001 
                                      25                  4.9999999996748215E+001                  8.3115668568617973E-001                  4.8328910950610746E+000                 -8.2537355579007396E+000                  5.0307283902467548E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  5.2375088794783587E+006                  9.6227865906449001E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2696680940316925E-001 
                                      26                  4.9999999996453020E+001                  8.3112199196289960E-001                  4.8370215781825356E+000                 -8.2371306259892432E+000                  5.0493448220710606E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  5.2506385166529259E+006                  9.9978591892790319E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2564215221591031E-001 
                                      27                  4.9999999996305419E+001                  8.3110529286262114E-001                  4.8397004122776668E+000                 -8.2265524990458481E+000                  5.0613285345718593E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  5.2597394374098293E+006                  1.0244386104200788E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2468117975757071E-001 
                                      28                  4.9999999996157818E+001                  8.3108899373189271E-001                  4.8423121831215399E+000                 -8.2162863882013077E+000                  5.0729921618842777E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  5.2687815607741540E+006                  1.0489452741932809E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2376193233776307E-001 
                                      29                  4.9999999996010217E+001                  8.3107307360000970E-001                  4.8448602292758238E+000                 -8.2063147738208695E+000                  5.0843523643104520E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  5.2777610254804501E+006                  1.0733100921311435E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2289005711144192E-001 
                                      30                  4.9999999995862623E+001                  8.3105751314588128E-001                  4.8485859029111422E+000                 -8.1919566086767261E+000                  5.1008565322604635E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  5.2915712847016733E+006                  1.1093906451450999E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2155119037385982E-001 
                                      31                  4.9999999995567414E+001                  8.3102739955064497E-001                  4.8533348696671732E+000                 -8.1735894342721842E+000                  5.1219352831702096E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  5.3090973066774448E+006                  1.1573191393837303E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2014616631877457E-001 
                                      32                  4.9999999995272212E+001                  8.3099852708232957E-001                  4.8578788668738904E+000                 -8.1561525897387561E+000                  5.1420433711898923E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  5.3263600595378289E+006                  1.2047346357294556E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1893566326838374E-001 
                                      33                  4.9999999994977017E+001                  8.3097078545137204E-001                  4.8611506201120216E+000                 -8.1435721595561645E+000                  5.1565397459038946E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  5.3387855095435716E+006                  1.2401461410219977E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1822284657777067E-001 
                                      34                  4.9999999994829416E+001                  8.3095730875660445E-001                  4.8632851977292404E+000                 -8.1354754329231813E+000                  5.1659431230768948E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  5.3472304498443529E+006                  1.2634855224964332E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1772094526075723E-001 
                                      35                  4.9999999994681815E+001                  8.3094407976550733E-001                  4.8663398946099568E+000                 -8.1240266417896514E+000                  5.1793319401740270E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  5.3597391171975899E+006                  1.2972390974282643E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1695954217083067E-001 
                                      36                  4.9999999994397967E+001                  8.3091929803641540E-001                  4.8702165111469604E+000                 -8.1094609294146753E+000                  5.1963462987157936E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  5.3755820279824799E+006                  1.3414886179584480E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1613675499816274E-001 
                                      37                  4.9999999994114120E+001                  8.3089532963784796E-001                  4.8758142741341688E+000                 -8.0888898347883220E+000                  5.2206849849990951E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  5.3998723236351991E+006                  1.4065652665841912E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1476121999886264E-001 
                                      38                  4.9999999993546425E+001                  8.3084959950474535E-001                  4.8828017056077142E+000                 -8.0630480239475020E+000                  5.2511624222626434E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  5.4299673064989885E+006                  1.4928082433451507E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1348205765884496E-001 
                                      39                  4.9999999992978729E+001                  8.3080649785409877E-001                  4.8877302448180489E+000                 -8.0447538424442602E+000                  5.2727025334995101E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  5.4511635721986946E+006                  1.5570404466293933E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1286022183300211E-001 
                                      40                  4.9999999992694889E+001                  8.3078583142803331E-001                  4.8909124249631217E+000                 -8.0331721211911322E+000                  5.2864936679240051E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  5.4655522138134837E+006                  1.5991260669593930E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1238040650614962E-001 
                                      41                  4.9999999992411048E+001                  8.3076570601300703E-001                  4.8955396078001536E+000                 -8.0166277554990746E+000                  5.3063960580666940E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  5.4873878333261954E+006                  1.6612257208973981E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1160778789161947E-001 
                                      42                  4.9999999991843353E+001                  8.3072695181145118E-001                  4.9013835898319984E+000                 -7.9956196490756506E+000                  5.3315974296948792E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  5.5148150405770922E+006                  1.7435676439261647E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1102546854978508E-001 
                                      43                  4.9999999991275651E+001                  8.3069001799220787E-001                  4.9069276804450768E+000                 -7.9758559203038253E+000                  5.3554241535721969E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  5.5414620572465668E+006                  1.8247547467952798E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1066122830623000E-001 
                                      44                  4.9999999990707956E+001                  8.3065471846889505E-001                  4.9122023090875695E+000                 -7.9572028919095361E+000                  5.3780185354822114E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  5.5673820189446909E+006                  1.9048440838279807E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1048416522494771E-001 
                                      45                  4.9999999990140260E+001                  8.3062089489479973E-001                  4.9189302187646877E+000                 -7.9339265096012435E+000                  5.4065706372579765E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  5.6020911781603461E+006                  2.0097324653834301E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1025575381372195E-001 
                                      46                  4.9999999989186527E+001                  8.3056702030925111E-001                  4.9248283218943119E+000                 -7.9131203886676289E+000                  5.4318191652865364E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  5.6316151225795457E+006                  2.1083688891984738E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1075523019294427E-001 
                                      47                  4.9999999988709661E+001                  8.3054133604285296E-001                  4.9286168890456095E+000                 -7.9000651247918583E+000                  5.4478749600507985E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  5.6515388206716366E+006                  2.1727176374258886E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1101667486326001E-001 
                                      48                  4.9999999988232801E+001                  8.3051640802078686E-001                  4.9340993620190350E+000                 -7.8815640288443998E+000                  5.4709028835166720E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  5.6816028132364117E+006                  2.2672867221981372E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1131692867414795E-001 
                                      49                  4.9999999987279075E+001                  8.3046861925726212E-001                  4.9392627852607252E+000                 -7.8637900386699435E+000                  5.4927804073093700E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  5.7091030166375106E+006                  2.3620139297199823E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1208681071881161E-001 
                                      50                  4.9999999986802209E+001                  8.3044567743528441E-001                  4.9425954031103618E+000                 -7.8525476078329133E+000                  5.5067791064472331E+000                  7.5939999999999996E-001                  2.4040000000000003E-001                  1.9999999999997797E-004                  5.7275737518663779E+006                  2.4239641043720077E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1249095321292497E-001 
                                      51                  4.9999999986325349E+001                  8.3042331838122962E-001                  4.9474395107756166E+000                 -7.8365007914244700E+000                  5.5269698968107859E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  5.7553630532010673E+006                  2.5152136652748421E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1294322942968311E-001 
                                      52                  4.9999999985371609E+001                  8.3038021267139239E-001                  4.9535537154312754E+000                 -7.8161311013375094E+000                  5.5525187348495351E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  5.7903189775199601E+006                  2.6360097673214567E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1372277781645130E-001 
                                      53                  4.9999999984417883E+001                  8.3033907009505559E-001                  4.9593492076958503E+000                 -7.7969737839298929E+000                  5.5766566130251691E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  5.8240873746885564E+006                  2.7549053414191423E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1444791147505979E-001 
                                      54                  4.9999999983464150E+001                  8.3029969197783948E-001                  4.9634873801083534E+000                 -7.7832362822705470E+000                  5.5939246199457040E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  5.8481615750045562E+006                  2.8434519840766192E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1508117350614895E-001 
                                      55                  4.9999999982987283E+001                  8.3028061211984694E-001                  4.9661753290941766E+000                 -7.7744479965977416E+000                  5.6050685404115681E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  5.8642374753613025E+006                  2.9015849956358291E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1541981812394115E-001 
                                      56                  4.9999999982510424E+001                  8.3026191203735678E-001                  4.9698161229592106E+000                 -7.7626811875846196E+000                  5.6200891756055738E+000                  7.5939999999999996E-001                  2.4040000000000003E-001                  1.9999999999997797E-004                  5.8864738182940837E+006                  2.9812858075327635E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1581530427038484E-001 
                                      57                  4.9999999981662661E+001                  8.3022955037826962E-001                  4.9742938470100748E+000                 -7.7481551859540776E+000                  5.6385926990042305E+000                  7.5939999999999996E-001                  2.4040000000000003E-001                  1.9999999999997797E-004                  5.9137867771767648E+006                  3.0827017055096599E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1641890817306007E-001 
                                      58                  4.9999999980814906E+001                  8.3019824634651340E-001                  4.9807343055804507E+000                 -7.7277256068010454E+000                  5.6649562283541162E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  5.9546282399016665E+006                  3.2311996390084476E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1706859381314179E-001 
                                      59                  4.9999999979119387E+001                  8.3013849643442172E-001                  4.9867415669251400E+000                 -7.7081613640901434E+000                  5.6898238541822241E+000                  7.5939999999999996E-001                  2.4039999999999997E-001                  2.0000000000008900E-004                  5.9915196296234289E+006                  3.3801088771839240E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1821207657990302E-001 
                                      60                  4.9999999978271624E+001                  8.3010992871898848E-001                  4.9905994159156712E+000                 -7.6958645557799379E+000                  5.7056489474391183E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  6.0161065939000389E+006                  3.4771962104740342E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1878896823754999E-001 
                                      61                  4.9999999977423862E+001                  8.3008215313378930E-001                  4.9943283397438742E+000                 -7.6840227710034288E+000                  5.7209214508438677E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  6.0400972560549024E+006                  3.5733260223728310E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1934248674234300E-001 
                                      62                  4.9999999976576099E+001                  8.3005511954852473E-001                  4.9979366518527284E+000                 -7.6726034686760309E+000                  5.7356786854111093E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  6.0635191640097676E+006                  3.6685425981937798E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1986837024013570E-001 
                                      63                  4.9999999975728350E+001                  8.3002878266396141E-001                  5.0031685907377685E+000                 -7.6563329470100481E+000                  5.7569199297292792E+000                  7.5939999999999996E-001                  2.4039999999999997E-001                  2.0000000000008900E-004                  6.0984803941891212E+006                  3.8086094097138125E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2042548559583550E-001 
                                      64                  4.9999999974032832E+001                  8.2997803225999356E-001                  5.0097449123034590E+000                 -7.6356822696973312E+000                  5.7837283484397224E+000                  7.5939999999999996E-001                  2.4039999999999997E-001                  2.0000000000008900E-004                  6.1421295468844557E+006                  3.9941112504450561E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2130342445156446E-001 
                                      65                  4.9999999972337314E+001                  8.2992962198301923E-001                  5.0159541881038772E+000                 -7.6162798963628511E+000                  5.8089886319868329E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  6.1839147945331959E+006                  4.1766247450926486E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2205542125727160E-001 
