                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     174                                      814                  1.0000000000000000E+000                  2.0000000000000001E-004                  1.7921123419595808E+007                  1.4866648743542307E+006                  7.0709256961210040E+003                  1.6848631890064121E+000                  8.6493393118984074E-001                 -1.5979593753449013E+000                  7.5850503942400282E-001                  3.6246592689802339E-005                  2.4125398590870484E-001                  6.0962191770708117E-006                  4.3209672194923102E-005                  9.3799720699481133E-005                  2.0850244238748064E-005                  1.0000000000000000E+000                  0.0000000000000000E+000                  7.5925680105297222E-001                  7.1409213907975161E-005                  2.4047144672702991E-001                  3.2410576653954774E-005                  1.2504984338298285E-005                  9.3804982566445238E-005                  2.0850244238748060E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.0506594961492228E+003                  1.6159701400037160E+007                  5.9352000003615389E+009                  1.6899837316194217E+000                  1.6899837316194217E+000                  2.2356326904974962E-045                  3.9433308831823277E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.6554764442623662E+014                               "r22.05.1"                               "gfortran"                                 "12.1.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20230513"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14 
                                      27                  9.9999999998118816E-001                 -6.3105780135170195E-002                  4.0055791888336785E+000                 -7.1363517625247228E+000                  4.7406711198715792E+000                  7.5939999997851049E-001                  2.4040000002148956E-001                  1.9999999999997797E-004                  9.3899125645777548E+005                  1.2613953031648920E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.2427674855853887E+001 
                                      28                  9.9999999998040678E-001                 -6.3109155172210649E-002                  4.0099183625144112E+000                 -7.1340644326784117E+000                  4.7504426946802401E+000                  7.5939999997851049E-001                  2.4040000002148956E-001                  1.9999999999997797E-004                  9.4645807364380872E+005                  1.2680580784299002E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8931118356525275E+001 
                                      29                  9.9999999997962563E-001                 -6.3112512558497466E-002                  4.0159354295559178E+000                 -7.1304555635128413E+000                  4.7647002266714455E+000                  7.5939999997851049E-001                  2.4040000002148956E-001                  1.9999999999997797E-004                  9.5734899716004089E+005                  1.2786420222173221E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.8852257881742204E+001 
                                      30                  9.9999999997806310E-001                 -6.3119171994717768E-002                  4.0212104600522496E+000                 -7.1262102693026215E+000                  4.7785053685243017E+000                  7.5939999997851049E-001                  2.4040000002148956E-001                  1.9999999999997797E-004                  9.6738650680122874E+005                  1.2912055992949838E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8493576707788066E+001 
                                      31                  9.9999999997728184E-001                 -6.3122469436290837E-002                  4.0245119697769507E+000                 -7.1233482925826195E+000                  4.7874711452044654E+000                  7.5939999997851049E-001                  2.4040000002148956E-001                  1.9999999999997797E-004                  9.7391286613059137E+005                  1.2997449672362470E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4993762883984886E+001 
                                      32                  9.9999999997650058E-001                 -6.3125745293723348E-002                  4.0291795828087533E+000                 -7.1190214706095478E+000                  4.8005824215995796E+000                  7.5939999997851049E-001                  2.4040000002148956E-001                  1.9999999999997797E-004                  9.8346022243448440E+005                  1.3127624050858958E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0482527053931470E+002 
                                      33                  9.9999999997493816E-001                 -6.3132232277480715E-002                  4.0347917273752172E+000                 -7.1128990152466161E+000                  4.8174712198426421E+000                  7.5939999997851049E-001                  2.4040000002148956E-001                  1.9999999999997797E-004                  9.9540780932700483E+005                  1.3314051847423162E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1769238496744219E+002 
                                      34                  9.9999999997337552E-001                 -6.3138628737362507E-002                  4.0398979176487666E+000                 -7.1066312787186847E+000                  4.8337286988677244E+000                  7.5939999997851049E-001                  2.4040000002148956E-001                  1.9999999999997797E-004                  1.0067247347656279E+006                  1.3507646590798713E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3040429947527574E+002 
                                      35                  9.9999999997181299E-001                 -6.3144933823094176E-002                  4.0445844045591839E+000                 -7.1002808470395742E+000                  4.8494003817890246E+000                  7.5939999997851049E-001                  2.4040000002148956E-001                  1.9999999999997797E-004                  1.0174787622312594E+006                  1.3706667106318440E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4291960104194791E+002 
                                      36                  9.9999999997025035E-001                 -6.3151147652740186E-002                  4.0489169656893020E+000                 -7.0938904021161706E+000                  4.8645270378531533E+000                  7.5939999997851049E-001                  2.4040000002148956E-001                  1.9999999999997797E-004                  1.0277247247383436E+006                  1.3909902251531375E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5520627065191584E+002 
                                      37                  9.9999999996868794E-001                 -6.3157270979051536E-002                  4.0539488997957429E+000                 -7.0859800192557865E+000                  4.8827242840471934E+000                  7.5939999997851049E-001                  2.4040000002148956E-001                  1.9999999999997797E-004                  1.0399914927689341E+006                  1.4165655227526896E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7031051564639256E+002 
                                      38                  9.9999999996634414E-001                 -6.3166290656235524E-002                  4.0594249148744144E+000                 -7.0764247703683232E+000                  4.9036016471141171E+000                  7.5939999997851049E-001                  2.4040000002148956E-001                  1.9999999999997797E-004                  1.0537462370483030E+006                  1.4480868457552714E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8778662088357933E+002 
                                      39                  9.9999999996400035E-001                 -6.3175114595511006E-002                  4.0652622032836918E+000                 -7.0654888305483814E+000                  4.9267559794791751E+000                  7.5939999997851049E-001                  2.4040000002148956E-001                  1.9999999999997797E-004                  1.0688810395567033E+006                  1.4850246610500477E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0757783131983652E+002 
                                      40                  9.9999999996087541E-001                 -6.3186588091118129E-002                  4.0712622585884430E+000                 -7.0531131229954758E+000                  4.9517920520548380E+000                  7.5939999997851049E-001                  2.4040000002148956E-001                  1.9999999999997797E-004                  1.0848855026097505E+006                  1.5279633903885756E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2920593624704156E+002 
                                      41                  9.9999999995775046E-001                 -6.3197740122541812E-002                  4.0753570859602180E+000                 -7.0439099033786272E+000                  4.9696670507247633E+000                  7.5939999997851049E-001                  2.4040000002148956E-001                  1.9999999999997797E-004                  1.0960387391609717E+006                  1.5606979514367565E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4473478944712403E+002 
                                      42                  9.9999999995618782E-001                 -6.3203199532233925E-002                  4.0792623950539735E+000                 -7.0350696433346789E+000                  4.9868361759045481E+000                  7.5939999997851049E-001                  2.4040000002148956E-001                  1.9999999999997797E-004                  1.1068922774127950E+006                  1.5928017823486133E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6004967251937092E+002 
                                      43                  9.9999999995306288E-001                 -6.3213898938052335E-002                  4.0840644585309818E+000                 -7.0234265997982011E+000                  5.0087230640011535E+000                  7.5939999997851049E-001                  2.4040000002148956E-001                  1.9999999999997797E-004                  1.1204400323724572E+006                  1.6360940231730944E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7963923519664604E+002 
                                      44                  9.9999999994993793E-001                 -6.3224316073029044E-002                  4.0885168394375517E+000                 -7.0120933112836399E+000                  5.0295616031176724E+000                  7.5939999997851049E-001                  2.4040000002148956E-001                  1.9999999999997797E-004                  1.1332071258020601E+006                  1.6793645467196249E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9848892778155357E+002 
                                      45                  9.9999999994681299E-001                 -6.3234465601192003E-002                  4.0937021123099315E+000                 -6.9984542660647433E+000                  5.0542801191946785E+000                  7.5939999997851049E-001                  2.4040000002148956E-001                  1.9999999999997797E-004                  1.1483287081111704E+006                  1.7329587202017888E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2118211056487274E+002 
                                      46                  9.9999999994212563E-001                 -6.3249220472408066E-002                  4.0984275864478752E+000                 -6.9851019596985058E+000                  5.0776702799783688E+000                  7.5939999997851049E-001                  2.4040000002148956E-001                  1.9999999999997797E-004                  1.1622611540044148E+006                  1.7870828702347206E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4262594643575522E+002 
                                      47                  9.9999999993900068E-001                 -6.3258760031435893E-002                  4.1019905083593295E+000                 -6.9748115997305247E+000                  5.0955172589665798E+000                  7.5939999997851049E-001                  2.4040000002148956E-001                  1.9999999999997797E-004                  1.1728942306482645E+006                  1.8299461412830766E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5916070774788886E+002 
                                      48                  9.9999999993587574E-001                 -6.3268076819669727E-002                  4.1053647608415700E+000                 -6.9647993137040958E+000                  5.1126611309199896E+000                  7.5939999997851049E-001                  2.4040000002148956E-001                  1.9999999999997797E-004                  1.1830461818684549E+006                  1.8726378570685267E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7511422471078617E+002 
                                      49                  9.9999999993275079E-001                 -6.3277181853648251E-002                  4.1085707446969453E+000                 -6.9550543410921186E+000                  5.1291552242921066E+000                  7.5939999997851049E-001                  2.4040000002148956E-001                  1.9999999999997797E-004                  1.1927601525090297E+006                  1.9151461699376418E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9052847596694414E+002 
                                      50                  9.9999999992962585E-001                 -6.3286085412037757E-002                  4.1116257036143820E+000                 -6.9455658692060140E+000                  5.1450470205871186E+000                  7.5939999997851049E-001                  2.4040000002148956E-001                  1.9999999999997797E-004                  1.2020737900727480E+006                  1.9574627397629822E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0544179883055455E+002 
                                      51                  9.9999999992650090E-001                 -6.3294797084971502E-002                  4.1145443529346721E+000                 -6.9363232538988866E+000                  5.1603789791149532E+000                  7.5939999997851049E-001                  2.4040000002148956E-001                  1.9999999999997797E-004                  1.2110201583199780E+006                  1.9995818099340599E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1988896578962016E+002 
                                      52                  9.9999999992337596E-001                 -6.3303325823642509E-002                  4.1180354534472565E+000                 -6.9251414852040369E+000                  5.1788141906608063E+000                  7.5939999997851049E-001                  2.4040000002148956E-001                  1.9999999999997797E-004                  1.2217916031958463E+006                  2.0517511673389072E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3738163184208884E+002 
                                      53                  9.9999999991868849E-001                 -6.3315794656236532E-002                  4.1219803652419609E+000                 -6.9121312056510389E+000                  5.1999530688975666E+000                  7.5939999997851049E-001                  2.4040000002148956E-001                  1.9999999999997797E-004                  1.2340161267123909E+006                  2.1141674629743721E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5750049505258409E+002 
                                      54                  9.9999999991400101E-001                 -6.3327896523093313E-002                  4.1263259170956879E+000                 -6.8975899321157250E+000                  5.2233836261511817E+000                  7.5939999997851049E-001                  2.4040000002148956E-001                  1.9999999999997797E-004                  1.2475726202023849E+006                  2.1861787695559588E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7998567373393564E+002 
                                      55                  9.9999999990775112E-001                 -6.3343502515646924E-002                  4.1298057997230808E+000                 -6.8854968374084207E+000                  5.2425102033229303E+000                  7.5939999997851049E-001                  2.4040000002148956E-001                  1.9999999999997797E-004                  1.2584449672291263E+006                  2.2479311280821446E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9835953440600338E+002 
                                      56                  9.9999999990462618E-001                 -6.3351091839719195E-002                  4.1320476634552392E+000                 -6.8777089988860949E+000                  5.2548096040117986E+000                  7.5939999997851049E-001                  2.4040000002148956E-001                  1.9999999999997797E-004                  1.2654864043972860E+006                  2.2886195192471023E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1025705640338299E+002 
                                      57                  9.9999999990150124E-001                 -6.3358546671122534E-002                  4.1353021561653724E+000                 -6.8664074703037725E+000                  5.2726304754440863E+000                  7.5939999997851049E-001                  2.4040000002148956E-001                  1.9999999999997797E-004                  1.2757567836678021E+006                  2.3489792068391703E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2758380771041504E+002 
                                      58                  9.9999999989525112E-001                 -6.3373074451528927E-002                  4.1393961643716271E+000                 -6.8518347385329648E+000                  5.2953111582155490E+000                  7.5939999997851049E-001                  2.4040000002148956E-001                  1.9999999999997797E-004                  1.2886941709286689E+006                  2.4291660312224543E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4963277619960525E+002 
                                      59                  9.9999999988900112E-001                 -6.3387124227563929E-002                  4.1425460231039342E+000                 -6.8404084816440243E+000                  5.3129072791531939E+000                  7.5939999997851049E-001                  2.4040000002148956E-001                  1.9999999999997797E-004                  1.2986638257046326E+006                  2.4939495878576609E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6673637928018138E+002 
                                      60                  9.9999999988509491E-001                 -6.3395677987690566E-002                  4.1448891330290598E+000                 -6.8319027556248475E+000                  5.3259746844263303E+000                  7.5939999997851049E-001                  2.4040000002148956E-001                  1.9999999999997797E-004                  1.3061049894472936E+006                  2.5432940166501985E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7945110225915528E+002 
                                      61                  9.9999999988118882E-001                 -6.3404066341775353E-002                  4.1482912222072752E+000                 -6.8195933442948657E+000                  5.3448683307832807E+000                  7.5939999997851049E-001                  2.4040000002148956E-001                  1.9999999999997797E-004                  1.3169528843815010E+006                  2.6164390838809374E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9783090636955853E+002 
                                      62                  9.9999999987337607E-001                 -6.3420375606607141E-002                  4.1525736429462397E+000                 -6.8037930021093143E+000                  5.3688490201631378E+000                  7.5939999997851049E-001                  2.4040000002148956E-001                  1.9999999999997797E-004                  1.3306157454750645E+006                  2.7134200629315607E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.2103089055686030E+002 
                                      63                  9.9999999986556365E-001                 -6.3436103918008468E-002                  4.1561235239295637E+000                 -6.7905387652987370E+000                  5.3888008777869834E+000                  7.5939999997851049E-001                  2.4040000002148956E-001                  1.9999999999997797E-004                  1.3419591511294849E+006                  2.7975408626604547E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4023475683425761E+002 
                                      64                  9.9999999985970423E-001                 -6.3447546654116713E-002                  4.1590497555042694E+000                 -6.7796083536982676E+000                  5.4052036547468143E+000                  7.5939999997851049E-001                  2.4040000002148956E-001                  1.9999999999997797E-004                  1.3513349159208776E+006                  2.8688720114057840E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5596793374317531E+002 
