                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     232                                     1007                  5.0000000000000000E+001                  2.0000000000000000E-002                  2.2570572141783552E+004                  2.3226043996398098E+003                  4.5671002617835089E+004                  3.6637246083639853E+005                  9.6679296165473669E+000                 -6.8946570006943038E+000                  6.9861525289873905E-001                  2.2107824938510471E-007                  2.8084581461247676E-001                  8.2205766704861196E-005                  5.0902772533780623E-003                  9.2039821373213725E-003                  2.0850244238750366E-003                  5.0000000000000000E+001                  0.0000000000000000E+000                  3.4953722413199969E+001                  5.0049463560097364E-004                  1.4027771629134159E+001                  5.9886618883762684E-002                  1.8687984386422746E-001                  4.6312668762576670E-001                  1.0425122119375169E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2547326332593329E+004                  1.6621285728079321E+004                  1.3647313961822912E+006                  3.6593443676617753E+005                  3.6593443676617771E+005                  4.3009758046913139E-026                  2.5682610886116585E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.1227308742154858E+011                               "r22.05.1"                               "gfortran"                                 "12.1.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20230513"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14 
                                      10                  4.9999999998418545E+001                  9.8492398936612535E-001                  4.7007486024117728E+000                 -8.9535640800830620E+000                  4.3705402923343160E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.4084325365700042E+006                  1.6318922402259336E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0871006868764810E+000 
                                      11                  4.9999999998298250E+001                  9.8489950360116463E-001                  4.7032812020402446E+000                 -8.9422474015945621E+000                  4.3818573967924932E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  5.4092294452529037E+006                  1.6749757475768359E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0882188311445231E+000 
                                      12                  4.9999999998177941E+001                  9.8487564365186708E-001                  4.7075782340824395E+000                 -8.9237251469465892E+000                  4.4008561055699058E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.4134109829011485E+006                  1.7479595949092433E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0894444450806788E+000 
                                      13                  4.9999999997880053E+001                  9.8481901293692964E-001                  4.7133966955865629E+000                 -8.8987384710756903E+000                  4.4265762167598712E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.4195808866095664E+006                  1.8514795151210573E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0911517419120400E+000 
                                      14                  4.9999999997582165E+001                  9.8476552811648732E-001                  4.7189281468239788E+000                 -8.8755444567628512E+000                  4.4508695389574884E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.4278411967177959E+006                  1.9530516695827068E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0920251818147213E+000 
                                      15                  4.9999999997284277E+001                  9.8471480652899401E-001                  4.7241959510760214E+000                 -8.8538751190979657E+000                  4.4738861110760455E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.4375117181762373E+006                  2.0529758695222245E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0920740469636756E+000 
                                      16                  4.9999999996986382E+001                  9.8466653711940377E-001                  4.7292206198416844E+000                 -8.8335137461548356E+000                  4.4957534882405383E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.4480738772198511E+006                  2.1515228498178674E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0913578082628974E+000 
                                      17                  4.9999999996688487E+001                  9.8462046352142474E-001                  4.7340207980614979E+000                 -8.8142876760488740E+000                  4.5165810195045619E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.4591589164778395E+006                  2.2489135059468785E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0901303010842678E+000 
                                      18                  4.9999999996390599E+001                  9.8457637136827958E-001                  4.7408905688843479E+000                 -8.7877585864011607E+000                  4.5460729935544597E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.4791059013069449E+006                  2.3905776886664926E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0870098760954561E+000 
                                      19                  4.9999999995794823E+001                  9.8449337619425292E-001                  4.7477281114371603E+000                 -8.7604233399147127E+000                  4.5757641961046547E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.4954554416859215E+006                  2.5458874021446242E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0852506272814977E+000 
                                      20                  4.9999999995428190E+001                  9.8444539614439752E-001                  4.7514520432757772E+000                 -8.7457567644173242E+000                  4.5918685597739337E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.5053194477518518E+006                  2.6333365263510994E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0842325420857410E+000 
                                      21                  4.9999999995244877E+001                  9.8442219705737621E-001                  4.7538746567998427E+000                 -8.7364003127531937E+000                  4.6022845224884614E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.5124982965227049E+006                  2.6906871216477247E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0834416831405675E+000 
                                      22                  4.9999999995061557E+001                  9.8439948882638328E-001                  4.7574224369127096E+000                 -8.7229408825854833E+000                  4.6174576560787148E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.5240114316163398E+006                  2.7753847125971946E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0821029465283725E+000 
                                      23                  4.9999999994694925E+001                  9.8435544814892417E-001                  4.7619565224439961E+000                 -8.7055960936929182E+000                  4.6369052387051726E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.5382284808817431E+006                  2.8884756928680706E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0807211754556763E+000 
                                      24                  4.9999999994328292E+001                  9.8431311907600083E-001                  4.7684617488558718E+000                 -8.6814883618792713E+000                  4.6645456926663966E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.5618324197072554E+006                  3.0533563832299515E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0779792805662607E+000 
                                      25                  4.9999999993595033E+001                  9.8423299838406308E-001                  4.7745028823691769E+000                 -8.6581816983568380E+000                  4.6905503721886719E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.5802648675836278E+006                  3.2217007825856578E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0766101633766001E+000 
                                      26                  4.9999999993228400E+001                  9.8419501574020185E-001                  4.7783747399318450E+000                 -8.6436885859179178E+000                  4.7070658374949863E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.5939011860273890E+006                  3.3310333203514532E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0751859757767850E+000 
                                      27                  4.9999999992861753E+001                  9.8415827023935476E-001                  4.7839642219500522E+000                 -8.6232944338083115E+000                  4.7307257868426671E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.6157615138037251E+006                  3.4911947787313650E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0725285606243564E+000 
                                      28                  4.9999999992128501E+001                  9.8408812465324591E-001                  4.7909370411878198E+000                 -8.5974121355405924E+000                  4.7604103090041869E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.6414432663585981E+006                  3.7055921377321813E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0699285850449054E+000 
                                      29                  4.9999999991395235E+001                  9.8402200623634040E-001                  4.7974781927315089E+000                 -8.5732903769614417E+000                  4.7882114171780685E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.6663083015372567E+006                  3.9172434480396421E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0676191354216933E+000 
                                      30                  4.9999999990661969E+001                  9.8395943226383897E-001                  4.8021078180824261E+000                 -8.5560271063038904E+000                  4.8079644289949597E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.6832407690233421E+006                  4.0760988177435768E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0664519593717299E+000 
                                      31                  4.9999999990295336E+001                  9.8392935492279765E-001                  4.8051021838195807E+000                 -8.5451044945848302E+000                  4.8206544644083769E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.6951889521332067E+006                  4.1799190943959728E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0655270868409559E+000 
                                      32                  4.9999999989928696E+001                  9.8390001858153231E-001                  4.8096438121709957E+000                 -8.5288954960110956E+000                  4.8397739336470780E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.7147833488924811E+006                  4.3388807909858470E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0638884599219443E+000 
                                      33                  4.9999999989149607E+001                  9.8383994410451081E-001                  4.8154917266751118E+000                 -8.5077257569994291E+000                  4.8645085053038537E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.7389505851329928E+006                  4.5556314594981050E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0624764934562352E+000 
                                      34                  4.9999999988370512E+001                  9.8378270455184258E-001                  4.8210371355945663E+000                 -8.4877809045168533E+000                  4.8879219569528658E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.7625077428836161E+006                  4.7697379794669598E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0613779509982815E+000 
                                      35                  4.9999999987591416E+001                  9.8372801312229408E-001                  4.8263110035397023E+000                 -8.4689362294978370E+000                  4.9101483746307277E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.7855237811687328E+006                  4.9812718845066597E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0605830288502367E+000 
                                      36                  4.9999999986812320E+001                  9.8367562471198933E-001                  4.8313397979419577E+000                 -8.4510851861040717E+000                  4.9313024116792930E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.8080619678907562E+006                  5.1902981439672681E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0600492678944198E+000 
                                      37                  4.9999999986033231E+001                  9.8362532816105674E-001                  4.8361461095681610E+000                 -8.4341345059864601E+000                  4.9514828715694836E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.8301676071242932E+006                  5.3968950081215139E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0596797412442371E+000 
                                      38                  4.9999999985254142E+001                  9.8357694039737176E-001                  4.8407492522965638E+000                 -8.4180012436111440E+000                  4.9707755012231951E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.8518664435687643E+006                  5.6011626724078834E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0593955244968785E+000 
                                      39                  4.9999999984475053E+001                  9.8353030187008061E-001                  4.8451658923736938E+000                 -8.4026116014505732E+000                  4.9892551948133734E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.8731688030384621E+006                  5.8032162576975101E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0591380337051473E+000 
                                      40                  4.9999999983695957E+001                  9.8348527283013831E-001                  4.8494105433093067E+000                 -8.3878999134749535E+000                  5.0069877513308034E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.8940719697039956E+006                  6.0031797081603638E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0588639217746252E+000 
                                      41                  4.9999999982916862E+001                  9.8344173028035675E-001                  4.8534959583173372E+000                 -8.3738078479721576E+000                  5.0240312901473017E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.9145709431597311E+006                  6.2011792877643716E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0585474663596379E+000 
                                      42                  4.9999999982137773E+001                  9.8339956545045026E-001                  4.8593880960310196E+000                 -8.3540110419431777E+000                  5.0484137504493694E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.9464422272517495E+006                  6.4904132776643833E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0575585970478860E+000 
                                      43                  4.9999999980579581E+001                  9.8331895939024194E-001                  4.8649062290399474E+000                 -8.3347774012016949E+000                  5.0715164743456702E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.9737233499261159E+006                  6.7843343302116103E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0575199170716059E+000 
                                      44                  4.9999999979800492E+001                  9.8328038644230953E-001                  4.8684578163350594E+000                 -8.3227107283720212E+000                  5.0862677490483694E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.9926411494926363E+006                  6.9754898749180625E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0572219289888507E+000 
                                      45                  4.9999999979021396E+001                  9.8324286061233923E-001                  4.8736061352725546E+000                 -8.3056079814288779E+000                  5.1075028981975397E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.0217727069813497E+006                  7.2556881756830933E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0564862522774268E+000 
                                      46                  4.9999999977463204E+001                  9.8317067974240469E-001                  4.8800117004179979E+000                 -8.2839958953987232E+000                  5.1340542332948269E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.0568943277617507E+006                  7.6259189013958972E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0561895998860529E+000 
                                      47                  4.9999999975935573E+001                  9.8310331709142251E-001                  4.8845155845541299E+000                 -8.2686517245270554E+000                  5.1527821750485625E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.0811190453553060E+006                  7.9001880902380192E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0563159875529846E+000 
                                      48                  4.9999999975171754E+001                  9.8307079377417761E-001                  4.8874333329635622E+000                 -8.2589140550230447E+000                  5.1648368987100204E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.0976914331999831E+006                  8.0793383252512276E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0562501669021123E+000 
                                      49                  4.9999999974407942E+001                  9.8303898450693605E-001                  4.8916892073428064E+000                 -8.2449729456777572E+000                  5.1823189341466680E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.1230132751433309E+006                  8.3429167753527738E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0559786829022140E+000 
                                      50                  4.9999999972880303E+001                  9.8297735584967139E-001                  4.8970925147796773E+000                 -8.2270631794902460E+000                  5.2045970709564155E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.1544404625652814E+006                  8.6941873664167024E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0560696864953756E+000 
                                      51                  4.9999999971352679E+001                  9.8291819231290500E-001                  4.9022430725154731E+000                 -8.2100813591843007E+000                  5.2257992191920986E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.1848982985432530E+006                  9.0409088452562340E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0562855622237073E+000 
                                      52                  4.9999999969825041E+001                  9.8286127473251894E-001                  4.9071640917157593E+000                 -8.1939404954987527E+000                  5.2460246430966651E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.2144630198429069E+006                  9.3832694821262188E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0566245590422891E+000 
                                      53                  4.9999999968297402E+001                  9.8280641253040291E-001                  4.9107029413446615E+000                 -8.1822414445596259E+000                  5.2606058633622466E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.2354188285811385E+006                  9.6394920546298716E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0571114653762768E+000 
                                      54                  4.9999999967533583E+001                  9.8277970298177719E-001                  4.9130101072870858E+000                 -8.1747380113128774E+000                  5.2700639138923862E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.2496255630212817E+006                  9.8074967478679963E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0573615502936036E+000 
                                      55                  4.9999999966769771E+001                  9.8275344613528270E-001                  4.9163959567525310E+000                 -8.1638928430634810E+000                  5.2838789381132028E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.2712141656589657E+006                  1.0055512323961912E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0576469314744736E+000 
                                      56                  4.9999999965242132E+001                  9.8270221386226919E-001                  4.9228944939883963E+000                 -8.1433989835022746E+000                  5.3102687122764678E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.3141678875692552E+006                  1.0541434628279624E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0581872802094683E+000 
                                      57                  4.9999999962186870E+001                  9.8260442187063168E-001                  4.9309532410529995E+000                 -8.1175649590013652E+000                  5.3431605248711636E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.3660256627636170E+006                  1.1187573212654490E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0599606937312349E+000 
                                      58                  4.9999999959131593E+001                  9.8251221691505952E-001                  4.9366072994740522E+000                 -8.0992576331722841E+000                  5.3663104399398271E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.4018715362881823E+006                  1.1669299221103809E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0618550039629131E+000 
                                      59                  4.9999999957603954E+001                  9.8246799662520667E-001                  4.9402479465697313E+000                 -8.0877882297979085E+000                  5.3810913129247862E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.4264001912381118E+006                  1.1981609841007913E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0629402171463256E+000 
                                      60                  4.9999999956076323E+001                  9.8242491588732650E-001                  4.9437754946032566E+000                 -8.0767307578115730E+000                  5.3953912246810827E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.4504877491733786E+006                  1.2290615044695431E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0640952112928665E+000 
                                      61                  4.9999999954548684E+001                  9.8238290582774601E-001                  4.9471970877191538E+000                 -8.0660591472116998E+000                  5.4092405305128315E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.4741641451277621E+006                  1.2596392238307565E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0653167374213874E+000 
                                      62                  4.9999999953021060E+001                  9.8234190371785990E-001                  4.9520385600970629E+000                 -8.0512900524410895E+000                  5.4287062037822169E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.5092292080250932E+006                  1.3032165985085004E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0669680204608700E+000 
                                      63                  4.9999999950088004E+001                  9.8226578104610274E-001                  4.9580802626650264E+000                 -8.0326988525370311E+000                  5.4530613819896345E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.5525674173387764E+006                  1.3602211151633048E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0697007662117246E+000 
                                      64                  4.9999999947154940E+001                  9.8219281069047792E-001                  4.9638220855161581E+000                 -8.0152069034232394E+000                  5.4761380492521186E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.5948028751632329E+006                  1.4161299360116083E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0726936763392327E+000 
                                      65                  4.9999999944221884E+001                  9.8212268629082877E-001                  4.9679331584151072E+000                 -8.0026207925508785E+000                  5.4926853696531568E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.6249544653278710E+006                  1.4577747267191457E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0752952541157694E+000 
