                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     433                                      986                  1.0000000000000000E+002                  2.0000000000000000E-003                  7.0324977686698448E+003                  8.4646672058537592E+002                  5.7215251243294682E+004                  1.2485158319952809E+006                  1.1371730770949540E+001                 -7.1457587752240670E+000                  7.5351071619694354E-001                  7.7862079220202938E-008                  2.4444635234045944E-001                  1.0996116412618922E-005                  5.7967424968958755E-004                  8.3595860910250068E-004                  2.0850244238750361E-004                  1.0000000000000000E+002                  0.0000000000000000E+000                  7.5361044848126681E+001                  5.3522626513375358E-004                  2.4435007747588003E+001                  7.8994982569816335E-003                  4.8213297087269485E-002                  8.5676920144554289E-002                  2.0850244238750360E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8379287685161537E+004                  1.6586711287034028E+004                  8.0095099667408923E+005                  1.2399130884626592E+006                  1.2399130884626589E+006                  3.2194591953117285E-022                  8.7906447714401322E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.2192875158457550E+011                               "r22.05.1"                               "gfortran"                                 "12.1.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20230513"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14 
                                      17                  9.9999999993585163E+001                  1.0552630661536249E+000                  4.8241170689509154E+000                 -8.6449055621260058E+000                  4.8513140359376141E+000                  7.5400000000000000E-001                  2.4399999999999999E-001                  2.0000000000000018E-003                  6.5896796729157269E+006                  3.8539775980445849E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7557196098980110E-001 
                                      18                  9.9999999993123708E+001                  1.0552346812939488E+000                  4.8275561142054171E+000                 -8.6305809635317008E+000                  4.8662649511218490E+000                  7.5400000000000000E-001                  2.4399999999999997E-001                  2.0000000000000018E-003                  6.5952874660539720E+006                  3.9832215160539538E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7560696345009952E-001 
                                      19                  9.9999999992662268E+001                  1.0552072120988394E+000                  4.8318569190064222E+000                 -8.6130931708550218E+000                  4.8848447392089485E+000                  7.5400000000000000E-001                  2.4399999999999999E-001                  2.0000000000000018E-003                  6.6045690039595049E+006                  4.1468954930964797E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7552833523658451E-001 
                                      20                  9.9999999991931972E+001                  1.0551654430741697E+000                  4.8368909330682754E+000                 -8.5926700447739446E+000                  4.9065910085450799E+000                  7.5400000000000000E-001                  2.4399999999999999E-001                  2.0000000000000018E-003                  6.6157904819616042E+006                  4.3465754036725193E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7555584927731249E-001 
                                      21                  9.9999999991201662E+001                  1.0551255815726177E+000                  4.8417037081103880E+000                 -8.5734282838123175E+000                  4.9273075381097282E+000                  7.5400000000000000E-001                  2.4399999999999999E-001                  2.0000000000000018E-003                  6.6280845306525500E+006                  4.5434938461079070E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7556933937209451E-001 
                                      22                  9.9999999990471366E+001                  1.0550874373382653E+000                  4.8463138086169382E+000                 -8.5552392623229867E+000                  4.9470874787841792E+000                  7.5400000000000000E-001                  2.4399999999999999E-001                  2.0000000000000018E-003                  6.6412000632114094E+006                  4.7378346279771891E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7557505471510015E-001 
                                      23                  9.9999999989741056E+001                  1.0550508482169043E+000                  4.8496361467190043E+000                 -8.5421002037970215E+000                  4.9613575324563604E+000                  7.5400000000000000E-001                  2.4399999999999999E-001                  2.0000000000000018E-003                  6.6505604313669438E+006                  4.8833701239194371E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7566642348049444E-001 
                                      24                  9.9999999989375908E+001                  1.0550330955158407E+000                  4.8518044849027300E+000                 -8.5337025990135409E+000                  4.9706183901597418E+000                  7.5400000000000000E-001                  2.4399999999999999E-001                  2.0000000000000018E-003                  6.6575980713250479E+006                  4.9787198599428487E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7566341468422775E-001 
                                      25                  9.9999999989010760E+001                  1.0550156806719162E+000                  4.8539306937649451E+000                 -8.5255121181493951E+000                  4.9796873256248038E+000                  7.5400000000000000E-001                  2.4399999999999999E-001                  2.0000000000000018E-003                  6.6647430581268501E+006                  5.0735110196511926E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7566072147287670E-001 
                                      26                  9.9999999988645584E+001                  1.0549985891449212E+000                  4.8560163803268601E+000                 -8.5175188775579134E+000                  4.9885721351599353E+000                  7.5400000000000000E-001                  2.4399999999999999E-001                  2.0000000000000018E-003                  6.6719806587777277E+006                  5.1677593198356029E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7565837396325334E-001 
                                      27                  9.9999999988280436E+001                  1.0549818073490309E+000                  4.8589509310470014E+000                 -8.5064587888671372E+000                  5.0010170763524133E+000                  7.5400000000000000E-001                  2.4400000000000002E-001                  2.0000000000000018E-003                  6.6831408182911454E+006                  5.3010630479940670E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7559265956410364E-001 
                                      28                  9.9999999987597363E+001                  1.0549511989074440E+000                  4.8626498198110166E+000                 -8.4924662263532493E+000                  5.0167233405680847E+000                  7.5400000000000000E-001                  2.4400000000000002E-001                  2.0000000000000018E-003                  6.6970031182364048E+006                  5.4746493082529226E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7559322560603696E-001 
                                      29                  9.9999999986914290E+001                  1.0549215547552195E+000                  4.8680052020613447E+000                 -8.4728328479450390E+000                  5.0392724772917186E+000                  7.5400000000000000E-001                  2.4400000000000002E-001                  2.0000000000000018E-003                  6.7203494323301967E+006                  5.7278388164122217E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7536785419890177E-001 
                                      30                  9.9999999985548143E+001                  1.0548648701478109E+000                  4.8744895910313639E+000                 -8.4487316742541854E+000                  5.0666887333918753E+000                  7.5400000000000000E-001                  2.4399999999999999E-001                  2.0000000000000018E-003                  6.7471332907218831E+006                  6.0547100901976222E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7540387290097148E-001 
                                      31                  9.9999999984276471E+001                  1.0548149352576759E+000                  4.8789323486866465E+000                 -8.4321620597807776E+000                  5.0854973267759815E+000                  7.5400000000000000E-001                  2.4399999999999999E-001                  2.0000000000000018E-003                  6.7653093284525629E+006                  6.2901926499112856E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7552997447971119E-001 
                                      32                  9.9999999983640635E+001                  1.0547908963100652E+000                  4.8818114943526583E+000                 -8.4216971972813397E+000                  5.0976012137190114E+000                  7.5400000000000000E-001                  2.4399999999999999E-001                  2.0000000000000018E-003                  6.7785194808426416E+006                  6.4436128266311152E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7550648079847730E-001 
                                      33                  9.9999999983004798E+001                  1.0547674258364923E+000                  4.8846167772636724E+000                 -8.4115528479659254E+000                  5.1093794008371090E+000                  7.5400000000000000E-001                  2.4399999999999999E-001                  2.0000000000000018E-003                  6.7916918151563453E+006                  6.5959051640676541E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7549140220482429E-001 
                                      34                  9.9999999982368962E+001                  1.0547444935632697E+000                  4.8873519370083196E+000                 -8.4017104491841295E+000                  5.1208489669844237E+000                  7.5400000000000000E-001                  2.4399999999999999E-001                  2.0000000000000018E-003                  6.8048160100725014E+006                  6.7471040266666093E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7549034634431582E-001 
                                      35                  9.9999999981733126E+001                  1.0547220716462997E+000                  4.8913483828920548E+000                 -8.3876436522117004E+000                  5.1375079941350767E+000                  7.5400000000000000E-001                  2.4400000000000002E-001                  2.0000000000000018E-003                  6.8256513847485706E+006                  6.9692345219854219E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7540751304311708E-001 
                                      36                  9.9999999980461425E+001                  1.0546786471582490E+000                  4.8964372082660548E+000                 -8.3695633174804414E+000                  5.1587786292822839E+000                  7.5400000000000000E-001                  2.4400000000000002E-001                  2.0000000000000018E-003                  6.8514415719707953E+006                  7.2655176316795765E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7555212450840496E-001 
                                      37                  9.9999999979189738E+001                  1.0546369811391834E+000                  4.9013014036048972E+000                 -8.3524354874546312E+000                  5.1790635481535503E+000                  7.5400000000000000E-001                  2.4399999999999999E-001                  2.0000000000000018E-003                  6.8769988971037120E+006                  7.5578018238967584E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7581411634529476E-001 
                                      38                  9.9999999977918065E+001                  1.0545969150663230E+000                  4.9059607947117811E+000                 -8.3361728583237973E+000                  5.1984501284755780E+000                  7.5400000000000000E-001                  2.4399999999999999E-001                  2.0000000000000018E-003                  6.9023269424331188E+006                  7.8461968956759077E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7618454598231836E-001 
                                      39                  9.9999999976646379E+001                  1.0545583110800485E+000                  4.9124733803748093E+000                 -8.3142211443451188E+000                  5.2252949008112459E+000                  7.5400000000000011E-001                  2.4399999999999999E-001                  1.9999999999998908E-003                  6.9419032955026701E+006                  8.2530104903622585E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7655012335737807E-001 
                                      40                  9.9999999974204769E+001                  1.0544878181910491E+000                  4.9184644894793479E+000                 -8.2932326884594367E+000                  5.2502556678398777E+000                  7.5400000000000000E-001                  2.4399999999999999E-001                  2.0000000000000018E-003                  6.9744526373115731E+006                  8.6616833766968288E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7744429133470319E-001 
                                      41                  9.9999999972983943E+001                  1.0544542225452258E+000                  4.9223121615808028E+000                 -8.2802070379271822E+000                  5.2661380286900137E+000                  7.5400000000000000E-001                  2.4399999999999999E-001                  2.0000000000000018E-003                  6.9977875424732780E+006                  8.9254243475042194E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7782446738792890E-001 
                                      42                  9.9999999971763131E+001                  1.0544216121056633E+000                  4.9278781345730405E+000                 -8.2619219000270974E+000                  5.2889295944269676E+000                  7.5400000000000000E-001                  2.4399999999999999E-001                  2.0000000000000018E-003                  7.0345717233889392E+006                  9.3092635121899629E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7808862728303165E-001 
                                      43                  9.9999999969321507E+001                  1.0543590596660386E+000                  4.9331159165072265E+000                 -8.2440609225353914E+000                  5.3105966480313969E+000                  7.5400000000000000E-001                  2.4399999999999999E-001                  2.0000000000000018E-003                  7.0659872931874990E+006                  9.7001312456841302E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7867329043995173E-001 
                                      44                  9.9999999968100681E+001                  1.0543290340346307E+000                  4.9364948545856517E+000                 -8.2328632128403765E+000                  5.3244669716724911E+000                  7.5400000000000000E-001                  2.4399999999999999E-001                  2.0000000000000018E-003                  7.0880204407348167E+006                  9.9535076526796788E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7892674948600784E-001 
                                      45                  9.9999999966879898E+001                  1.0542997666861416E+000                  4.9414038734144814E+000                 -8.2170076546468920E+000                  5.3444809218590521E+000                  7.5400000000000000E-001                  2.4399999999999999E-001                  2.0000000000000018E-003                  7.1223091787727261E+006                  1.0323641460348338E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7919101566554918E-001 
                                      46                  9.9999999964438260E+001                  1.0542433137682059E+000                  4.9475959117256121E+000                 -8.1967288789900081E+000                  5.3698203892590213E+000                  7.5400000000000000E-001                  2.4399999999999999E-001                  2.0000000000000018E-003                  7.1643443051420022E+006                  1.0817160061734402E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7992404845779542E-001 
                                      47                  9.9999999961996636E+001                  1.0541894157066976E+000                  4.9534637322021338E+000                 -8.1776912064799614E+000                  5.3937741127689236E+000                  7.5400000000000000E-001                  2.4399999999999999E-001                  2.0000000000000018E-003                  7.2053614638058590E+006                  1.1301925325286550E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8089313239058169E-001 
                                      48                  9.9999999959554998E+001                  1.0541378104754739E+000                  4.9590416453807959E+000                 -8.1597703290564514E+000                  5.4164859482490257E+000                  7.5400000000000000E-001                  2.4399999999999999E-001                  2.0000000000000018E-003                  7.2455094747459339E+006                  1.1778087000171455E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8204636841788202E-001 
                                      49                  9.9999999957113388E+001                  1.0540882740615578E+000                  4.9648611068441548E+000                 -8.1413757946962360E+000                  5.4400799751507183E+000                  7.5400000000000000E-001                  2.4399999999999999E-001                  2.0000000000000018E-003                  7.2892471278881766E+006                  1.2287705921163931E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8333751218394356E-001 
                                      50                  9.9999999954206700E+001                  1.0540317270226922E+000                  4.9693661275414076E+000                 -8.1269199668481740E+000                  5.4584181759590011E+000                  7.5400000000000000E-001                  2.4399999999999999E-001                  2.0000000000000018E-003                  7.3221419965706542E+006                  1.2703630443294020E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8455118961213457E-001 
                                      51                  9.9999999952753342E+001                  1.0540043711924167E+000                  4.9722875905782349E+000                 -8.1177834866546146E+000                  5.4702300478975276E+000                  7.5400000000000000E-001                  2.4399999999999999E-001                  2.0000000000000018E-003                  7.3448264183028061E+006                  1.2973737593988868E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8524441508667111E-001 
                                      52                  9.9999999951299984E+001                  1.0539775798397533E+000                  4.9765529182487178E+000                 -8.1047539374521094E+000                  5.4873706516375806E+000                  7.5400000000000000E-001                  2.4399999999999999E-001                  2.0000000000000018E-003                  7.3797345645745415E+006                  1.3368903324799781E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8610751920784085E-001 
                                      53                  9.9999999948393295E+001                  1.0539255666733984E+000                  4.9819768646267510E+000                 -8.0879973222531163E+000                  5.5092308866000748E+000                  7.5400000000000000E-001                  2.4399999999999999E-001                  2.0000000000000018E-003                  7.4233562567922203E+006                  1.3894850176763765E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8729459636044865E-001 
                                      54                  9.9999999945486593E+001                  1.0538755044895629E+000                  4.9871533999322777E+000                 -8.0721272149887344E+000                  5.5300526883978041E+000                  7.5400000000000000E-001                  2.4399999999999999E-001                  2.0000000000000018E-003                  7.4658951432327218E+006                  1.4412037863784360E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8839262595172224E-001 
                                      55                  9.9999999942579905E+001                  1.0538272222729435E+000                  4.9921040158436725E+000                 -8.0570543350770016E+000                  5.5499303544238314E+000                  7.5400000000000000E-001                  2.4399999999999999E-001                  2.0000000000000018E-003                  7.5073785864143306E+006                  1.4921058948202496E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8944720396214820E-001 
                                      56                  9.9999999939673188E+001                  1.0537805717281850E+000                  4.9968477502571140E+000                 -8.0427041733319875E+000                  5.5689458919661003E+000                  7.5400000000000000E-001                  2.4399999999999999E-001                  2.0000000000000018E-003                  7.5478552669878108E+006                  1.5422370639282624E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9049228319926281E-001 
                                      57                  9.9999999936766500E+001                  1.0537354231314418E+000                  5.0014015078291632E+000                 -8.0290137309199405E+000                  5.5871710653868805E+000                  7.5400000000000000E-001                  2.4399999999999999E-001                  2.0000000000000018E-003                  7.5873856582231121E+006                  1.5916327483212172E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9155301352622789E-001 
                                      58                  9.9999999933859812E+001                  1.0536916621373824E+000                  5.0079524821368144E+000                 -8.0099945630969902E+000                  5.6131605524109407E+000                  7.5400000000000000E-001                  2.4399999999999999E-001                  2.0000000000000018E-003                  7.6483687404201496E+006                  1.6628912843769356E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9292775289730102E-001 
                                      59                  9.9999999928046421E+001                  1.0536078533886328E+000                  5.0140666638685589E+000                 -7.9914069784745223E+000                  5.6377005890619527E+000                  7.5400000000000000E-001                  2.4399999999999999E-001                  2.0000000000000018E-003                  7.7010502304901797E+006                  1.7356144697649562E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9479722670749777E-001 
                                      60                  9.9999999925139704E+001                  1.0535676874663933E+000                  5.0179942165666169E+000                 -7.9798684178575519E+000                  5.6533282898462627E+000                  7.5400000000000000E-001                  2.4399999999999999E-001                  2.0000000000000018E-003                  7.7373370023642499E+006                  1.7823499266382090E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9586480782401416E-001 
                                      61                  9.9999999922233016E+001                  1.0535285639288434E+000                  5.0236774249664915E+000                 -7.9636755482845816E+000                  5.6757713748818075E+000                  7.5400000000000000E-001                  2.4399999999999999E-001                  2.0000000000000018E-003                  7.7929965588295599E+006                  1.8500671067306561E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9722838567089185E-001 
                                      62                  9.9999999916419625E+001                  1.0534531507853191E+000                  5.0307985460233215E+000                 -7.9430196943474991E+000                  5.7040169484557479E+000                  7.5400000000000000E-001                  2.4399999999999999E-001                  2.0000000000000018E-003                  7.8612138219111236E+006                  1.9401954051919412E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9921661961984993E-001 
                                      63                  9.9999999910606221E+001                  1.0533812038613253E+000                  5.0373708342787582E+000                 -7.9240944130581337E+000                  5.7300390286292009E+000                  7.5400000000000000E-001                  2.4399999999999999E-001                  2.0000000000000018E-003                  7.9255016007609274E+006                  2.0266220110321185E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0116580977268195E-001 
                                      64                  9.9999999905025362E+001                  1.0533150484556633E+000                  5.0419518981792919E+000                 -7.9107730130496661E+000                  5.7482211355444024E+000                  7.5400000000000000E-001                  2.4399999999999999E-001                  2.0000000000000018E-003                  7.9698686885776846E+006                  2.0897560481218717E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0276462453882338E-001 
                                      65                  9.9999999902234947E+001                  1.0532829590767629E+000                  5.0449225168283913E+000                 -7.9023574775120444E+000                  5.7599363753104464E+000                  7.5400000000000000E-001                  2.4399999999999999E-001                  2.0000000000000018E-003                  8.0000686880379310E+006                  2.1306496579754434E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0379151299531051E-001 
