                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     235                                     1022                  5.0000000000000000E+001                  2.9999999999999999E-002                  2.5646204677957783E+004                  2.8184909651806215E+003                  4.4605581213262529E+004                  3.8139168404121505E+005                  1.0340948262638715E+001                 -6.9568915340689808E+000                  6.6812187155805003E-001                  8.7974145013758555E-008                  3.0106265328434972E-001                  1.1389794130097180E-004                  7.6061337269291819E-003                  1.3851986135529043E-002                  3.1275366358125408E-003                  5.0000000000000000E+001                  0.0000000000000000E+000                  3.3436791247761597E+001                  5.2391614515662481E-004                  1.5035240772803816E+001                  8.8329212393286685E-002                  2.8077035509685311E-001                  6.9617602681454227E-001                  1.5637683179062717E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7066575648793179E+004                  1.4927577419397596E+004                  1.3109882069320828E+006                  3.8114679857124464E+005                  3.8114679857124452E+005                  2.1827148249817752E-026                  2.6609234682663104E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.0933266874512048E+011                               "r22.05.1"                               "gfortran"                                 "12.1.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20230513"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14 
                                      10                  4.9999999998297831E+001                  1.0141255698652085E+000                  4.6907426712790148E+000                 -9.0323160987240776E+000                  4.3122749188454144E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  5.5254631673819432E+006                  1.2470685568073487E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1054189120111004E+000 
                                      11                  4.9999999997982769E+001                  1.0140627280227461E+000                  4.6965420928778201E+000                 -9.0070466444755777E+000                  4.3377633167946312E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  5.5285307860662956E+006                  1.3217841264604523E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1074276847574740E+000 
                                      12                  4.9999999997667700E+001                  1.0140034132746021E+000                  4.7020580449968756E+000                 -8.9836280574897085E+000                  4.3618511828338153E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  5.5342341539400620E+006                  1.3950180678408772E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1086119571608504E+000 
                                      13                  4.9999999997352639E+001                  1.0139471898349766E+000                  4.7070433740018176E+000                 -8.9628349731694748E+000                  4.3835300691171684E+000                  6.7000000000000026E-001                  3.0000000000000004E-001                  2.9999999999999694E-002                  5.5410892613559961E+006                  1.4634354348260180E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1092693428999789E+000 
                                      14                  4.9999999997070233E+001                  1.0138991331029226E+000                  4.7115622192674573E+000                 -8.9443591515741616E+000                  4.4030828578696273E+000                  6.7000000000000015E-001                  2.9999999999999999E-001                  2.9999999999999805E-002                  5.5489752134690508E+006                  1.5270384719558793E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1094134323877300E+000 
                                      15                  4.9999999996787828E+001                  1.0138530629553335E+000                  4.7159022293439792E+000                 -8.9268519908694604E+000                  4.4218009091866719E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  5.5576338436577693E+006                  1.5898557090353515E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1092447063799142E+000 
                                      16                  4.9999999996505416E+001                  1.0138087992318892E+000                  4.7200759664590235E+000                 -8.9102072651228603E+000                  4.4397526062288586E+000                  6.7000000000000026E-001                  3.0000000000000004E-001                  2.9999999999999694E-002                  5.5668462542525651E+006                  1.6519731730466788E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1088180217727814E+000 
                                      17                  4.9999999996223011E+001                  1.0137661870735653E+000                  4.7267515381337644E+000                 -8.8847428340615142E+000                  4.4681262884684623E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  5.5866720893412605E+006                  1.7517345252881598E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1066140497216106E+000 
                                      18                  4.9999999995564053E+001                  1.0136723767759301E+000                  4.7332335253149864E+000                 -8.8587856037856891E+000                  4.4960724789163606E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  5.6008133482225081E+006                  1.8596295194903741E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1059309063359173E+000 
                                      19                  4.9999999995234589E+001                  1.0136281718856848E+000                  4.7373780518360160E+000                 -8.8428073130537079E+000                  4.5137587732576208E+000                  6.7000000000000026E-001                  3.0000000000000004E-001                  2.9999999999999694E-002                  5.6125846751972064E+006                  1.9293245786266638E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1047236636879603E+000 
                                      20                  4.9999999994905110E+001                  1.0135855510201859E+000                  4.7413673521672672E+000                 -8.8275198983909693E+000                  4.5307594468654679E+000                  6.7000000000000026E-001                  3.0000000000000004E-001                  2.9999999999999694E-002                  5.6243735508053778E+006                  1.9984499294664306E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1034776061811149E+000 
                                      21                  4.9999999994575631E+001                  1.0135443924272618E+000                  4.7452124146899388E+000                 -8.8128639973951017E+000                  4.5471257024906730E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  5.6361324162366521E+006                  2.0670439877528975E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1022320044637934E+000 
                                      22                  4.9999999994246153E+001                  1.0135045884873313E+000                  4.7489232111573330E+000                 -8.7987886069572454E+000                  4.5629032130110838E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  5.6478283788126931E+006                  2.1351364879621148E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1010170521404965E+000 
                                      23                  4.9999999993916688E+001                  1.0134660434744411E+000                  4.7525088005368392E+000                 -8.7852494803909664E+000                  4.5781328900716343E+000                  6.7000000000000026E-001                  3.0000000000000004E-001                  2.9999999999999694E-002                  5.6594407928447882E+006                  2.2027504065669021E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0998546492607832E+000 
                                      24                  4.9999999993587210E+001                  1.0134286717667027E+000                  4.7555290731212025E+000                 -8.7738276403136837E+000                  4.5909698888967663E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  5.6691856054182313E+006                  2.2614530517235683E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0989674227743724E+000 
                                      25                  4.9999999993343224E+001                  1.0134017094502308E+000                  4.7580372513206886E+000                 -8.7644289778936493E+000                  4.6016047001369280E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  5.6776722143458612E+006                  2.3109290390260728E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0981737175632316E+000 
                                      26                  4.9999999993099244E+001                  1.0133753195001942E+000                  4.7617074323202191E+000                 -8.7509306222000021E+000                  4.6170877154453196E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  5.6912154273130605E+006                  2.3838861260696466E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0967814116475314E+000 
                                      27                  4.9999999992611272E+001                  1.0133241411173499E+000                  4.7687131001638887E+000                 -8.7256179946485268E+000                  4.6465035263276251E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  5.7191294630333195E+006                  2.5269646702911212E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0938241750445161E+000 
                                      28                  4.9999999991635335E+001                  1.0132275303337079E+000                  4.7751858370624252E+000                 -8.7010446182046532E+000                  4.6740764596796014E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  5.7400074027037034E+006                  2.6740749883756528E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0927807328500341E+000 
                                      29                  4.9999999991147376E+001                  1.0131818598447913E+000                  4.7793243112546309E+000                 -8.6858639604094225E+000                  4.6915387208778405E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  5.7556872428243561E+006                  2.7692036419661731E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0916006598619208E+000 
                                      30                  4.9999999990659411E+001                  1.0131377444995862E+000                  4.7852856672273107E+000                 -8.6646254136282561E+000                  4.7164921297187581E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  5.7810455809148252E+006                  2.9079998235205897E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0893773049669795E+000 
                                      31                  4.9999999989683474E+001                  1.0130536875965812E+000                  4.7907130925439905E+000                 -8.6444197718706999E+000                  4.7395034540592320E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  5.8005134913175460E+006                  3.0464982185267712E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0886912878211887E+000 
                                      32                  4.9999999989233935E+001                  1.0130167131706269E+000                  4.7940236694215397E+000                 -8.6324694972519147E+000                  4.7534189999433503E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  5.8140295563177997E+006                  3.1314952112694681E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0879981891462625E+000 
                                      33                  4.9999999988784381E+001                  1.0129807332171810E+000                  4.7988320028473810E+000                 -8.6155230186850513E+000                  4.7734969143810853E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  5.8354715362035474E+006                  3.2561096525787825E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0867745198376588E+000 
                                      34                  4.9999999987885289E+001                  1.0129115020062571E+000                  4.8048936142274759E+000                 -8.5938514964814487E+000                  4.7989161434500369E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  5.8612831273749163E+006                  3.4227216233864991E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0860892380609732E+000 
                                      35                  4.9999999986986197E+001                  1.0128456099453793E+000                  4.8106351247371437E+000                 -8.5734882839567952E+000                  4.8229436754527120E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  5.8865453129275395E+006                  3.5870364267681668E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0856597183370684E+000 
                                      36                  4.9999999986087111E+001                  1.0127827081459291E+000                  4.8160893750411615E+000                 -8.5542909201604029E+000                  4.8457241296381515E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  5.9112913253665408E+006                  3.7491611778305853E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0853179233199444E+000 
                                      37                  4.9999999985188019E+001                  1.0127225006770302E+000                  4.8212838225767589E+000                 -8.5361339802189917E+000                  4.8673806905960282E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  5.9355195878396779E+006                  3.9092368090859700E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0849510518982048E+000 
                                      38                  4.9999999984288927E+001                  1.0126647349305213E+000                  4.8262417617047841E+000                 -8.5189076261722825E+000                  4.8880191453897543E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  5.9592136461709067E+006                  4.0674219887748171E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0844847095469963E+000 
                                      39                  4.9999999983389827E+001                  1.0126091938919428E+000                  4.8298032035864029E+000                 -8.5064164046415733E+000                  4.9028862866211336E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  5.9758101976203015E+006                  4.1861146291333726E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0842654248880716E+000 
                                      40                  4.9999999982940288E+001                  1.0125822030408531E+000                  4.8321236710446867E+000                 -8.4984215778996202E+000                  4.9125246591411420E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  5.9872849933159435E+006                  4.2638937341629896E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0839634233473201E+000 
                                      41                  4.9999999982490735E+001                  1.0125556996162806E+000                  4.8360864734698561E+000                 -8.4850830217118247E+000                  4.9288779291047540E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  6.0083247496599099E+006                  4.3968905374839989E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0831309448074256E+000 
                                      42                  4.9999999981368795E+001                  1.0124915348780750E+000                  4.8414733152887699E+000                 -8.4666225753993647E+000                  4.9512228822272562E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  6.0356813588189734E+006                  4.5878279418315944E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0825411419982545E+000 
                                      43                  4.9999999980246855E+001                  1.0124300137189448E+000                  4.8466060340149593E+000                 -8.4491209443475679E+000                  4.9724859559647117E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  6.0623318103359006E+006                  4.7764995624982818E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0821523588644582E+000 
                                      44                  4.9999999979124922E+001                  1.0123708978831458E+000                  4.8515084720875734E+000                 -8.4324911498050277E+000                  4.9927671850434132E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  6.0883470346832955E+006                  4.9629568049049076E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0820242428914917E+000 
                                      45                  4.9999999978002968E+001                  1.0123139800851102E+000                  4.8562014613702358E+000                 -8.4166591239005832E+000                  5.0121533389582504E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  6.1137990652310140E+006                  5.1472285318590115E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0821458876624332E+000 
                                      46                  4.9999999976881028E+001                  1.0122590786377994E+000                  4.8607030253862984E+000                 -8.4015588940854187E+000                  5.0307201686473038E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  6.1387444131927984E+006                  5.3293541759409623E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0824313094609754E+000 
                                      47                  4.9999999975759088E+001                  1.0122060335120022E+000                  4.8650287151746445E+000                 -8.3871302912493597E+000                  5.0485341967385269E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  6.1632163292397251E+006                  5.5093969394417690E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0828077727253129E+000 
                                      48                  4.9999999974637149E+001                  1.0121547032543661E+000                  4.8691920559085871E+000                 -8.3733186077752286E+000                  5.0656541582980417E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  6.1872269608657481E+006                  5.6874370179160528E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0832191955440289E+000 
                                      49                  4.9999999973515216E+001                  1.0121049623854748E+000                  4.8732049066901331E+000                 -8.3600741913951762E+000                  5.0821321709053349E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  6.2107787366565662E+006                  5.8635664058551258E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0836223491698418E+000 
                                      50                  4.9999999972393262E+001                  1.0120566992028510E+000                  4.8770777432180523E+000                 -8.3473520542312976E+000                  5.0980146928843686E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  6.2338690460789185E+006                  6.0378844240820342E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0839847834470824E+000 
                                      51                  4.9999999971271322E+001                  1.0120098139197278E+000                  4.8826781875025569E+000                 -8.3294480415250316E+000                  5.1208093992747816E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  6.2696060386610208E+006                  6.2920181848090801E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0839920580532640E+000 
                                      52                  4.9999999969027442E+001                  1.0119197879335160E+000                  4.8879459653326887E+000                 -8.3119430796233278E+000                  5.1424846390020100E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  6.3004077826856477E+006                  6.5508263808816170E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0847795784834156E+000 
                                      53                  4.9999999967905495E+001                  1.0118765332781172E+000                  4.8913435421029945E+000                 -8.3009461893252325E+000                  5.1563616565889960E+000                  6.7000000000000015E-001                  3.0000000000000010E-001                  2.9999999999999805E-002                  6.3216590681105005E+006                  6.7188310298015241E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0849740360518567E+000 
                                      54                  4.9999999966783555E+001                  1.0118343476882015E+000                  4.8962780907748584E+000                 -8.2853407212711510E+000                  5.1763872248414451E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  6.3542757639832208E+006                  6.9646653432725099E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0848705109195538E+000 
                                      55                  4.9999999964539676E+001                  1.0117529196314805E+000                  4.9024552387238236E+000                 -8.2654618103046342E+000                  5.2015775680183687E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  6.3937290931409644E+006                  7.2908900637965168E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0851619099042966E+000 
                                      56                  4.9999999962326534E+001                  1.0116761583740332E+000                  4.9082667953493866E+000                 -8.2468572549214283E+000                  5.2252430234578320E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  6.4314557623527125E+006                  7.6100310882711966E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0854334257711773E+000 
                                      57                  4.9999999960113392E+001                  1.0116025778226101E+000                  4.9137883069437889E+000                 -8.2292596050982123E+000                  5.2477001025540515E+000                  6.7000000000000026E-001                  3.0000000000000004E-001                  2.9999999999999694E-002                  6.4678133409400107E+006                  7.9247461798312398E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0858326190351650E+000 
                                      58                  4.9999999957900258E+001                  1.0115318839455409E+000                  4.9177396949829886E+000                 -8.2165227104269309E+000                  5.2638225507378893E+000                  6.7000000000000026E-001                  3.0000000000000004E-001                  2.9999999999999694E-002                  6.4932728807491222E+006                  8.1606208176329510E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0864835371960622E+000 
                                      59                  4.9999999956793680E+001                  1.0114975461460105E+000                  4.9203094730660100E+000                 -8.2083995082652592E+000                  5.2742509147027619E+000                  6.7000000000000026E-001                  3.0000000000000004E-001                  2.9999999999999694E-002                  6.5106088885533037E+006                  8.3147081467882912E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0868468876203923E+000 
                                      60                  4.9999999955687116E+001                  1.0114638367221778E+000                  4.9240719224403851E+000                 -8.1967203282554806E+000                  5.2894431015118695E+000                  6.7000000000000026E-001                  3.0000000000000004E-001                  2.9999999999999694E-002                  6.5370453157874439E+006                  8.5413609451057446E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0873384804647697E+000 
                                      61                  4.9999999953473967E+001                  1.0113981842347317E+000                  4.9288804072963623E+000                 -8.1816294075659322E+000                  5.3089179407732843E+000                  6.7000000000000026E-001                  3.0000000000000004E-001                  2.9999999999999694E-002                  6.5701999998321012E+006                  8.8433977152944039E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0885323939923357E+000 
                                      62                  4.9999999951260833E+001                  1.0113347455892421E+000                  4.9334930332830309E+000                 -8.1672437535916877E+000                  5.3275674951140726E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  6.6025626474871468E+006                  9.1412573810228419E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0899788434157822E+000 
                                      63                  4.9999999949047691E+001                  1.0112733474084883E+000                  4.9379262357104086E+000                 -8.1535097398006080E+000                  5.3454589720446455E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  6.6342318165467801E+006                  9.4349812943542058E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0916136591928698E+000 
                                      64                  4.9999999946834549E+001                  1.0112138356402491E+000                  4.9443118502826495E+000                 -8.1343734503162342E+000                  5.3709993717501971E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  6.6831384457818391E+006                  9.8600447125755960E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0938142894249732E+000 
                                      65                  4.9999999942408259E+001                  1.0110998745063513E+000                  4.9502854876320956E+000                 -8.1157633072680238E+000                  5.3951454682685709E+000                  6.7000000000000015E-001                  3.0000000000000004E-001                  2.9999999999999805E-002                  6.7258575190946339E+006                  1.0291781781355934E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0971840668672490E+000 
