                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     165                                      782                  8.0000000000000004E-001                  2.9999999999999999E-002                  7.3235728823778421E+007                  7.5717128598375767E+006                  4.7183396311902734E+003                  2.2960674001228235E-001                  7.1707912482580249E-001                 -1.5921507540853392E+000                  6.6922862855070919E-001                  1.5989051150071444E-004                  3.0057397159411547E-001                  4.9452647021910844E-003                  1.7780894966500835E-003                  1.4070785765137397E-002                  3.1275366358125408E-003                  8.0000000000000004E-001                  0.0000000000000000E+000                  5.3589919133795549E-001                  8.5504878293635384E-005                  2.4001338452047660E-001                  4.1247443959925301E-003                  1.2258462657539434E-003                  1.1256633097770710E-002                  2.5020293086500341E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7945810343033054E+003                  9.1539633645946935E+007                  3.4842182766812752E+010                  2.2755985433220102E-001                  2.2755985433220099E-001                  6.4108889522871100E-051                  5.9597523684141269E-003                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.3111438359292700E+015                               "r22.05.1"                               "gfortran"                                 "12.1.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20230513"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14 
                                      10                  7.9999999998495008E-001                 -1.4445855488652065E-001                  3.7072309497469362E+000                 -6.4136702379851602E+000                  5.0827339925704074E+000                  6.7000000000000015E-001                  2.9999999999999999E-001                  2.9999999999999805E-002                  7.1015716617692739E+005                  5.1882996779261595E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1436589920593510E-001 
                                      11                  7.9999999998370008E-001                 -1.4446034868211829E-001                  3.7101619537519168E+000                 -6.4046336637002659E+000                  5.0947398892896389E+000                  6.7000000000000015E-001                  2.9999999999999999E-001                  2.9999999999999805E-002                  7.1322986167106882E+005                  5.2974513995741241E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3462844478125735E-001 
                                      12                  7.9999999998244997E-001                 -1.4446210556052644E-001                  3.7131065414190267E+000                 -6.3959322820360587E+000                  5.1064229832325445E+000                  6.7000000000000015E-001                  2.9999999999999999E-001                  2.9999999999999805E-002                  7.1629832275978755E+005                  5.4047246134707930E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5454924475383869E-001 
                                      13                  7.9999999998120008E-001                 -1.4446382760967469E-001                  3.7175292641778803E+000                 -6.3834521255017167E+000                  5.1233789286044757E+000                  6.6999997483382701E-001                  3.0000002516617297E-001                  3.0000000000000027E-002                  7.2086980659119890E+005                  5.5623876768047043E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8388163622431930E-001 
                                      14                  7.9999999997869997E-001                 -1.4446717420333960E-001                  3.7234503015229472E+000                 -6.3678140006160326E+000                  5.1450044270258557E+000                  6.6999997257333455E-001                  3.0000002742666548E-001                  3.0000000000000027E-002                  7.2692090736923588E+005                  5.7664562665891738E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2243553676242633E-001 
                                      15                  7.9999999997620008E-001                 -1.4447040250955329E-001                  3.7293652750541915E+000                 -6.3531897820996539E+000                  5.1656045763692129E+000                  6.6999997031284197E-001                  3.0000002968715800E-001                  3.0000000000000027E-002                  7.3288144319071842E+005                  5.9640651305306399E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6109785187704071E-001 
                                      16                  7.9999999997370019E-001                 -1.4447352398575267E-001                  3.7352630922491037E+000                 -6.3394757111446074E+000                  5.1852722301950722E+000                  6.6999996784846572E-001                  3.0000003215153431E-001                  3.0000000000000027E-002                  7.3873583980643947E+005                  6.1555260657292966E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.0078597521472683E-001 
                                      17                  7.9999999997120019E-001                 -1.4447654849680713E-001                  3.7411411137277910E+000                 -6.3265888429316792E+000                  5.2040881736611331E+000                  6.6999996585717581E-001                  3.0000003414282428E-001                  2.9999999999999916E-002                  7.4447970896508044E+005                  6.3410381890706689E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4255598698213685E-001 
                                      18                  7.9999999996870030E-001                 -1.4447948464011581E-001                  3.7470044888998952E+000                 -6.3144642148714860E+000                  5.2221231283745517E+000                  6.6999996554424601E-001                  3.0000003445575407E-001                  2.9999999999999916E-002                  7.5011623708779470E+005                  6.5206808566095448E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8771985299984335E-001 
                                      19                  7.9999999996620019E-001                 -1.4448234000298699E-001                  3.7528659211121012E+000                 -6.3030528531253083E+000                  5.2394393574822518E+000                  6.6999996523983962E-001                  3.0000003476016029E-001                  3.0000000000000027E-002                  7.5565260926613142E+005                  6.6944035443626028E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3789675599229305E-001 
                                      20                  7.9999999996370030E-001                 -1.4448512137065095E-001                  3.7587433497743108E+000                 -6.2923182305256393E+000                  5.2560919629960328E+000                  6.6999996490986291E-001                  3.0000003509013712E-001                  3.0000000000000027E-002                  7.6109983933009196E+005                  6.8620477199969192E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9433837710882877E-001 
                                      21                  7.9999999996120041E-001                 -1.4448783488436631E-001                  3.7646555604229923E+000                 -6.2822307788233740E+000                  5.2721299435575490E+000                  6.6999996438080367E-001                  3.0000003561919636E-001                  3.0000000000000027E-002                  7.6646856896876218E+005                  7.0234105218227737E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0577276251310956E+000 
                                      22                  7.9999999995870041E-001                 -1.4449048614617976E-001                  3.7706200730765778E+000                 -6.2727648386852826E+000                  5.2875970638382368E+000                  6.6999996086348135E-001                  3.0000003913651868E-001                  3.0000000000000027E-002                  7.7176821318257740E+005                  7.1782818664019021E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1288244634698332E+000 
                                      23                  7.9999999995620052E-001                 -1.4449308029295571E-001                  3.7766527188987911E+000                 -6.2638975729324313E+000                  5.3025325744444967E+000                  6.6999996086348135E-001                  3.0000003913651868E-001                  3.0000000000000027E-002                  7.7700594318544073E+005                  7.3264559613839918E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2084821861743491E+000 
                                      24                  7.9999999995370041E-001                 -1.4449562205554106E-001                  3.7827653436134590E+000                 -6.2556060943786465E+000                  5.3169718121520271E+000                  6.6999996086348135E-001                  3.0000003913651868E-001                  3.0000000000000027E-002                  7.8218420179392281E+005                  7.4677754100068623E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2985746788498651E+000 
                                      25                  7.9999999995120052E-001                 -1.4449811579488561E-001                  3.7889652384141508E+000                 -6.2478663908384577E+000                  5.3309467035731570E+000                  6.6999996086348135E-001                  3.0000003913651868E-001                  3.0000000000000027E-002                  7.8730044469090016E+005                  7.6021501016103762E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4033261477890309E+000 
                                      26                  7.9999999994870064E-001                 -1.4450056552797788E-001                  3.7952521990580617E+000                 -6.2406499475804669E+000                  5.3444861903200422E+000                  6.6999996086348135E-001                  3.0000003913651868E-001                  3.0000000000000027E-002                  7.9234510102544900E+005                  7.7296182393098230E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5283867280533707E+000 
                                      27                  7.9999999994620064E-001                 -1.4450297493190950E-001                  3.8047725323878638E+000                 -6.2306772978967286E+000                  5.3640358607342193E+000                  6.6999996086348135E-001                  3.0000003913651868E-001                  3.0000000000000027E-002                  7.9970125032207405E+005                  7.9092972488843387E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7679997144573025E+000 
                                      28                  7.9999999994120063E-001                 -1.4450768446268106E-001                  3.8143955945876198E+000                 -6.2216544008462513E+000                  5.3827440787550813E+000                  6.6999996086348135E-001                  3.0000003913651868E-001                  3.0000000000000027E-002                  8.0676821458157233E+005                  8.0754620897091375E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0683337810221882E+000 
                                      29                  7.9999999993870063E-001                 -1.4450999086608318E-001                  3.8207116505969441E+000                 -6.2159761576907844E+000                  5.3947832438563328E+000                  6.6999996086348135E-001                  3.0000003913651868E-001                  3.0000000000000027E-002                  8.1119047272683540E+005                  8.1818178506087251E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2874737636363855E+000 
                                      30                  7.9999999993620075E-001                 -1.4451226734641018E-001                  3.8269075072647309E+000                 -6.2105054723642503E+000                  5.4064978936042998E+000                  6.6999996086348135E-001                  3.0000003913651868E-001                  3.0000000000000027E-002                  8.1535158324474224E+005                  8.2856111139267607E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5157326844577863E+000 
                                      31                  7.9999999993370086E-001                 -1.4451451536553933E-001                  3.8329515297015222E+000                 -6.2051941085781719E+000                  5.4179050677198557E+000                  6.6999996086348135E-001                  3.0000003913651868E-001                  3.0000000000000027E-002                  8.1923386205222527E+005                  8.3876416881896751E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7526928529225008E+000 
                                      32                  7.9999999993120086E-001                 -1.4451673609340498E-001                  3.8417335341580143E+000                 -6.1974937030370478E+000                  5.4344733180701157E+000                  6.6999996086348135E-001                  3.0000003913651868E-001                  3.0000000000000027E-002                  8.2454656428068073E+005                  8.5378016109607085E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1369974746837248E+000 
                                      33                  7.9999999992620086E-001                 -1.4452109959167728E-001                  3.8500284501384692E+000                 -6.1899237613371847E+000                  5.4504332815625416E+000                  6.6999996086348135E-001                  3.0000003913651868E-001                  3.0000000000000027E-002                  8.2919777007088426E+005                  8.6880384951649599E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5749130331725865E+000 
                                      34                  7.9999999992370086E-001                 -1.4452324368968048E-001                  3.8553573803685102E+000                 -6.1849992338117437E+000                  5.4607566577709550E+000                  6.6999996086348135E-001                  3.0000003913651868E-001                  3.0000000000000027E-002                  8.3199399741231848E+005                  8.7871901028007908E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9145484347725690E+000 
                                      35                  7.9999999992120097E-001                 -1.4452536364399288E-001                  3.8630559394936590E+000                 -6.1777738055002214E+000                  5.4757959937584912E+000                  6.6999996086348135E-001                  3.0000003913651868E-001                  3.0000000000000027E-002                  8.3576815673364862E+005                  8.9347211452115247E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5203000392660435E+000 
                                      36                  7.9999999991620097E-001                 -1.4452953368670374E-001                  3.8726399335903352E+000                 -6.1682533700278732E+000                  5.4950718003586072E+000                  6.6999996086348135E-001                  3.0000003913651868E-001                  3.0000000000000027E-002                  8.4005214085434808E+005                  9.1329025600105572E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5313155589378864E+000 
                                      37                  7.9999999991120085E-001                 -1.4453361342629123E-001                  3.8798870526896359E+000                 -6.1605987022587385E+000                  5.5101274813786052E+000                  6.6999996086348135E-001                  3.0000003913651868E-001                  3.0000000000000027E-002                  8.4301421549162932E+005                  9.2954300900498175E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5278334848531419E+000 
                                      38                  7.9999999990807591E-001                 -1.4453611877204511E-001                  3.8851972122085492E+000                 -6.1548005109782862E+000                  5.5213639701683030E+000                  6.6999996086348135E-001                  3.0000003913651868E-001                  3.0000000000000027E-002                  8.4504652189787733E+005                  9.4204632086814297E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3917582142592231E+000 
                                      39                  7.9999999990495096E-001                 -1.4453859093414903E-001                  3.8902643230312637E+000                 -6.1490501177662402E+000                  5.5323173009826245E+000                  6.6999996086348135E-001                  3.0000003913651868E-001                  3.0000000000000027E-002                  8.4689352038232551E+005                  9.5461272856024037E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3320367274808476E+000 
                                      40                  7.9999999990182602E-001                 -1.4454103062006765E-001                  3.8951001747972964E+000                 -6.1433450685699134E+000                  5.5430013976411576E+000                  6.6999996086348135E-001                  3.0000003913651868E-001                  3.0000000000000027E-002                  8.4858606525229255E+005                  9.6724575762822459E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3479058956645016E+000 
                                      41                  7.9999999989870108E-001                 -1.4454343850728507E-001                  3.9020065840880518E+000                 -6.1349322300926161E+000                  5.5585506594165723E+000                  6.6999996086348135E-001                  3.0000003913651868E-001                  3.0000000000000027E-002                  8.5090634178021702E+005                  9.8618060248002642E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1024466863915494E+001 
                                      42                  7.9999999989245107E-001                 -1.4454816200811280E-001                  3.9104346229049338E+000                 -6.1237823365203647E+000                  5.5784540143552270E+000                  6.6999996086348135E-001                  3.0000003913651868E-001                  3.0000000000000027E-002                  8.5365685591744073E+005                  1.0118483819452431E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3495907538674834E+001 
                                      43                  7.9999999988620107E-001                 -1.4455276593155714E-001                  3.9181499986519568E+000                 -6.1128130204511333E+000                  5.5974858365011615E+000                  6.6999996086348135E-001                  3.0000003913651868E-001                  3.0000000000000027E-002                  8.5616035130760982E+005                  1.0377525659438970E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6256376114814060E+001 
                                      44                  7.9999999987995107E-001                 -1.4455725516734907E-001                  3.9252354385405326E+000                 -6.1020301568245348E+000                  5.6157192739713011E+000                  6.6999996086348135E-001                  3.0000003913651868E-001                  3.0000000000000027E-002                  8.5850902721106005E+005                  1.0638629757737051E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9305115509496918E+001 
                                      45                  7.9999999987370096E-001                 -1.4456163444878603E-001                  3.9317642920383222E+000                 -6.0914396155656272E+000                  5.6332186348123487E+000                  6.6999996086348135E-001                  3.0000003913651868E-001                  3.0000000000000027E-002                  8.6076176415176573E+005                  1.0901473401103131E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2637749064894098E+001 
                                      46                  7.9999999986745096E-001                 -1.4456590835801875E-001                  3.9378008366195671E+000                 -6.0810459125624350E+000                  5.6500407565229835E+000                  6.6999996086348135E-001                  3.0000003913651868E-001                  3.0000000000000027E-002                  8.6295595470427349E+005                  1.1165747562753539E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6239872596729654E+001 
                                      47                  7.9999999986120096E-001                 -1.4457008131840651E-001                  3.9434010522904521E+000                 -6.0708517299324312E+000                  5.6662361202192679E+000                  6.6999996086348135E-001                  3.0000003913651868E-001                  3.0000000000000027E-002                  8.6511556715370517E+005                  1.1431173656823884E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0093471647143712E+001 
                                      48                  7.9999999985495085E-001                 -1.4457415758381226E-001                  3.9486135357748058E+000                 -6.0608583393300526E+000                  5.6818497645301500E+000                  6.6999996086348135E-001                  3.0000003913651868E-001                  3.0000000000000027E-002                  8.6725288718178589E+005                  1.1697497848332893E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4179542478378103E+001 
                                      49                  7.9999999984870085E-001                 -1.4457814123360657E-001                  3.9534804221532052E+000                 -6.0510656199930306E+000                  5.6969220409265935E+000                  6.6999996086348135E-001                  3.0000003913651868E-001                  3.0000000000000027E-002                  8.6937337122716825E+005                  1.1964495088779803E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8479240667514574E+001 
                                      50                  7.9999999984245085E-001                 -1.4458203616893378E-001                  3.9580382679634725E+000                 -6.0414720950498211E+000                  5.7114892423948111E+000                  6.6999996086348135E-001                  3.0000003913651868E-001                  3.0000000000000027E-002                  8.7147990542734566E+005                  1.2231972641989916E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2978866596531013E+001 
                                      51                  7.9999999983620074E-001                 -1.4458584611022485E-001                  3.9644434517001361E+000                 -6.0275392498210163E+000                  5.7324636627329655E+000                  6.6999996086348135E-001                  3.0000003913651868E-001                  3.0000000000000027E-002                  8.7464510343897867E+005                  1.2631124197833295E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0167307652287214E+001 
                                      52                  7.9999999982370085E-001                 -1.4459322569995914E-001                  3.9701640519129482E+000                 -6.0138680373574882E+000                  5.7524729413220275E+000                  6.6999996086348135E-001                  3.0000003913651868E-001                  3.0000000000000027E-002                  8.7772170853875356E+005                  1.3035444241693009E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7591591083298844E+001 
                                      53                  7.9999999981745085E-001                 -1.4459680128772770E-001                  3.9737650746993571E+000                 -6.0050396044134828E+000                  5.7653184020353088E+000                  6.6999996086348135E-001                  3.0000003913651868E-001                  3.0000000000000027E-002                  8.7976831766233046E+005                  1.3303396124772302E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.2799388750534717E+001 
                                      54                  7.9999999981120085E-001                 -1.4460030500963519E-001                  3.9788780699920974E+000                 -5.9921977862031044E+000                  5.7839017204590562E+000                  6.6999996086348135E-001                  3.0000003913651868E-001                  3.0000000000000027E-002                  8.8282722573705111E+005                  1.3703026453789099E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0986336765159834E+001 
                                      55                  7.9999999979870084E-001                 -1.4460710852338857E-001                  3.9850601958652709E+000                 -5.9755927457234268E+000                  5.8075051720897664E+000                  6.6999996086348135E-001                  3.0000003913651868E-001                  3.0000000000000027E-002                  8.8679788040138409E+005                  1.4237624003197723E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2299673582443873E+001 
                                      56                  7.9999999978620095E-001                 -1.4461365712023569E-001                  3.9906965504101515E+000                 -5.9596428753770203E+000                  5.8298929736023188E+000                  6.6999996086348135E-001                  3.0000003913651868E-001                  3.0000000000000027E-002                  8.9067400270086422E+005                  1.4770766396413988E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4118996082043282E+001 
                                      57                  7.9999999977370106E-001                 -1.4461996985694761E-001                  3.9958688738491031E+000                 -5.9443089132529705E+000                  5.8511842527211941E+000                  6.6999996086348135E-001                  3.0000003913651868E-001                  3.0000000000000027E-002                  8.9444940725287807E+005                  1.5302144473913555E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0637940144486134E+002 
                                      58                  7.9999999976120095E-001                 -1.4462606385518631E-001                  4.0006427957234880E+000                 -5.9295528710801433E+000                  5.8714814401638149E+000                  6.6999996086348135E-001                  3.0000003913651868E-001                  3.0000000000000027E-002                  8.9812189925653848E+005                  1.5831545888006911E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1902299505532709E+002 
                                      59                  7.9999999974870106E-001                 -1.4463195451929131E-001                  4.0050716356279423E+000                 -5.9153387382192406E+000                  5.8908732513168598E+000                  6.6999996086348135E-001                  3.0000003913651868E-001                  3.0000000000000027E-002                  9.0169147824520036E+005                  1.6358825909312228E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3200227949271641E+002 
                                      60                  7.9999999973620106E-001                 -1.4463765573553830E-001                  4.0091991621295522E+000                 -5.9016327999485529E+000                  5.9094370306748081E+000                  6.6999996086348135E-001                  3.0000003913651868E-001                  3.0000000000000027E-002                  9.0515891806244431E+005                  1.6883887308400747E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4528522791143470E+002 
                                      61                  7.9999999972370117E-001                 -1.4464318005028112E-001                  4.0130616490057429E+000                 -5.8884036074461914E+000                  5.9272406157938162E+000                  6.6999996086348135E-001                  3.0000003913651868E-001                  3.0000000000000027E-002                  9.0852627413246757E+005                  1.7406671266753052E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5884589325332652E+002 
                                      62                  7.9999999971120117E-001                 -1.4464853882557305E-001                  4.0166894418700565E+000                 -5.8756219621918948E+000                  5.9443438342929742E+000                  6.6999996086348135E-001                  3.0000003913651868E-001                  3.0000000000000027E-002                  9.1179653303084883E+005                  1.7927147404770350E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7266189233909213E+002 
                                      63                  7.9999999969870117E-001                 -1.4465374237572343E-001                  4.0201081486597277E+000                 -5.8632608438553344E+000                  5.9607997173200618E+000                  6.6999996086348135E-001                  3.0000003913651868E-001                  3.0000000000000027E-002                  9.1497322972175584E+005                  1.8445305919516601E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8671369760491353E+002 
                                      64                  7.9999999968620128E-001                 -1.4465880008682008E-001                  4.0249463852445126E+000                 -5.8455255857971533E+000                  5.9843714521380109E+000                  6.6999996086348135E-001                  3.0000003913651868E-001                  3.0000000000000027E-002                  9.1961922841287323E+005                  1.9215022817647460E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0842328377543859E+002 
